meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Move,canvas.Screen,0_12_13_1_2_1_2,down,response,,3046112.6999999993,3046109.366,3046126.425,3046292.0999999978,165.6749999979511,3046292.799999997,2021-10-28T15:15:30.994Z,3046310.12,1635431069,full,ni_sequenzen,NI_Sequenzen,3,2,,13,4,10,"0,39,-9,10,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_13_1_2_1_3,left,response,,3046296.3999999985,3046293.178,3046310.12,3046420.0999999978,109.97999999765307,3046420.5999999978,2021-10-28T15:15:31.122Z,3046443.69,1635431069,full,ni_sequenzen,NI_Sequenzen,4,2,,13,4,10,"0,39,-9,10,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_13_1_2_1_4,-999,skipped,,3046422.8999999985,,,3046420.0999999978,,3046423.0999999978,2021-10-28T15:15:31.124Z,3046443.69,1635431069,full,ni_sequenzen,NI_Sequenzen,5,2,,13,4,10,"0,39,-9,10,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_13_1_2_1_5,-999,skipped,,3046424.8999999985,,,3046420.0999999978,,3046425,2021-10-28T15:15:31.126Z,3046443.69,1635431069,full,ni_sequenzen,NI_Sequenzen,6,2,,13,4,10,"0,39,-9,10,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_13_1_2_1_6,-999,skipped,,3046426.299999997,,,3046420.0999999978,,3046426.3999999985,2021-10-28T15:15:31.128Z,3046443.69,1635431069,full,ni_sequenzen,NI_Sequenzen,7,2,,13,4,10,"0,39,-9,10,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_13_1_2_1_7,-999,skipped,,3046427.6999999993,,,3046420.0999999978,,3046427.6999999993,2021-10-28T15:15:31.129Z,3046443.69,1635431069,full,ni_sequenzen,NI_Sequenzen,8,2,,13,4,10,"0,39,-9,10,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_13_1_2_1_8,-999,skipped,,3046429,,,3046420.0999999978,,3046429.0999999978,2021-10-28T15:15:31.130Z,3046443.69,1635431069,full,ni_sequenzen,NI_Sequenzen,9,2,,13,4,10,"0,39,-9,10,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_13_1_2_1_9,-999,skipped,,3046430.3999999985,,,3046420.0999999978,,3046430.3999999985,2021-10-28T15:15:31.132Z,3046443.69,1635431069,full,ni_sequenzen,NI_Sequenzen,10,2,,13,4,10,"0,39,-9,10,-1","0,1,1,0","6,11,16,10",,,,,
,Loop,flow.Loop,0_12_13_1_2_1,-999,completion,,3045455.5,3045441.783,3045491.837,3046420.0999999978,928.2629999979399,3046430.5,2021-10-28T15:15:31.132Z,3046443.69,1635431069,full,ni_sequenzen,NI_Sequenzen,,2,,13,4,10,"0,39,-9,10,-1","0,1,1,0","6,11,16,10",,,,,
,Feedback,canvas.Screen,0_12_13_1_2_2,,timeout,,3046433.5999999978,3046426.875,3046443.69,3050434.828,4007.808999999892,3050435.1999999993,2021-10-28T15:15:35.137Z,3050451.499,1635431069,full,ni_sequenzen,NI_Sequenzen,,2,,13,4,10,"0,39,-9,10,-1","0,1,1,0","6,11,16,10",2,96,,,
,Trial,flow.Sequence,0_12_13_1_2,,completion,,3044424.1999999993,3044439.787,3044456.471,3050434.828,5978.357000000309,3050435.3999999985,2021-10-28T15:15:35.137Z,3050468.212,1635431069,full,ni_sequenzen,NI_Sequenzen,,2,,13,4,10,"0,39,-9,10,-1","0,1,1,0","6,11,16,10",,,,,
,Goal,canvas.Screen,0_12_13_1_3_0,,timeout,,3050436.6999999993,3050451.499,3050468.212,3051453.535,1001.9629999999888,3051454.1999999993,2021-10-28T15:15:36.156Z,3051470.175,1635431069,full,ni_sequenzen,NI_Sequenzen,,3,,13,4,10,"0,40,-9,9,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_13_1_3_1_0,left,response,,3051466,3051470.175,3051487.111,3051757,269.8889999999665,3051757.5999999978,2021-10-28T15:15:36.459Z,3051770.787,1635431069,full,ni_sequenzen,NI_Sequenzen,1,3,,13,4,10,"0,40,-9,9,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_13_1_3_1_1,down,response,,3051761,3051753.887,3051770.787,3052020.8999999985,250.1129999984987,3052021.5,2021-10-28T15:15:36.723Z,3052037.971,1635431069,full,ni_sequenzen,NI_Sequenzen,2,3,,13,4,10,"0,40,-9,9,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_13_1_3_1_2,down,response,,3052024.799999997,3052020.872,3052037.971,3052228.5999999978,190.62899999786168,3052229.0999999978,2021-10-28T15:15:36.930Z,3052238.358,1635431069,full,ni_sequenzen,NI_Sequenzen,3,3,,13,4,10,"0,40,-9,9,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_13_1_3_1_3,left,response,,3052232.6999999993,3052221.456,3052238.358,3052396.5999999978,158.24199999775738,3052397.0999999978,2021-10-28T15:15:37.098Z,3052438.714,1635431069,full,ni_sequenzen,NI_Sequenzen,4,3,,13,4,10,"0,40,-9,9,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_13_1_3_1_4,-999,skipped,,3052401.299999997,,,3052396.5999999978,,3052401.3999999985,2021-10-28T15:15:37.103Z,3052438.714,1635431069,full,ni_sequenzen,NI_Sequenzen,5,3,,13,4,10,"0,40,-9,9,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_13_1_3_1_5,-999,skipped,,3052404.5,,,3052396.5999999978,,3052404.5999999978,2021-10-28T15:15:37.106Z,3052438.714,1635431069,full,ni_sequenzen,NI_Sequenzen,6,3,,13,4,10,"0,40,-9,9,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_13_1_3_1_6,-999,skipped,,3052407.5,,,3052396.5999999978,,3052407.5999999978,2021-10-28T15:15:37.109Z,3052438.714,1635431069,full,ni_sequenzen,NI_Sequenzen,7,3,,13,4,10,"0,40,-9,9,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_13_1_3_1_7,-999,skipped,,3052410.1999999993,,,3052396.5999999978,,3052410.299999997,2021-10-28T15:15:37.112Z,3052438.714,1635431069,full,ni_sequenzen,NI_Sequenzen,8,3,,13,4,10,"0,40,-9,9,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_13_1_3_1_8,-999,skipped,,3052412.8999999985,,,3052396.5999999978,,3052413,2021-10-28T15:15:37.114Z,3052438.714,1635431069,full,ni_sequenzen,NI_Sequenzen,9,3,,13,4,10,"0,40,-9,9,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_13_1_3_1_9,-999,skipped,,3052415.6999999993,,,3052396.5999999978,,3052415.799999997,2021-10-28T15:15:37.117Z,3052438.714,1635431069,full,ni_sequenzen,NI_Sequenzen,10,3,,13,4,10,"0,40,-9,9,-1","0,1,1,0","6,11,16,10",,,,,
,Loop,flow.Loop,0_12_13_1_3_1,-999,completion,,3051462.6999999993,3051453.535,3051470.175,3052396.5999999978,926.4249999979511,3052416,2021-10-28T15:15:37.117Z,3052438.714,1635431069,full,ni_sequenzen,NI_Sequenzen,,3,,13,4,10,"0,40,-9,9,-1","0,1,1,0","6,11,16,10",,,,,
,Feedback,canvas.Screen,0_12_13_1_3_2,,timeout,,3052422.1999999993,3052421.772,3052438.714,3056430.11,4007.81399999978,3056430.6999999993,2021-10-28T15:15:41.132Z,3056446.528,1635431069,full,ni_sequenzen,NI_Sequenzen,,3,,13,4,10,"0,40,-9,9,-1","0,1,1,0","6,11,16,10",1,118,,,
,Trial,flow.Sequence,0_12_13_1_3,,completion,,3050435.5999999978,3050451.499,3050468.212,3056430.11,5961.898000000045,3056430.8999999985,2021-10-28T15:15:41.132Z,3056463.248,1635431069,full,ni_sequenzen,NI_Sequenzen,,3,,13,4,10,"0,40,-9,9,-1","0,1,1,0","6,11,16,10",,,,,
,Goal,canvas.Screen,0_12_13_1_4_0,,timeout,,3056434.5,3056446.528,3056463.248,3057448.567,1001.9869999997318,3057449,2021-10-28T15:15:42.150Z,3057465.235,1635431069,full,ni_sequenzen,NI_Sequenzen,,4,,13,4,10,"0,40,-21,-9,-16","0,0,1,1","6,0,5,10",,,,,
,Move,canvas.Screen,0_12_13_1_4_1_0,left,response,,3057461.5,3057465.235,3057481.922,3058044.8999999985,562.9779999987222,3058045.5,2021-10-28T15:15:42.747Z,3058049.682,1635431069,full,ni_sequenzen,NI_Sequenzen,1,4,,13,4,10,"0,40,-21,-9,-16","0,0,1,1","6,0,5,10",,,,,
,Move,canvas.Screen,0_12_13_1_4_1_1,left,response,,3058047.8999999985,3058031.973,3058049.682,3058381.1999999993,331.51799999922514,3058382.0999999978,2021-10-28T15:15:43.084Z,3058417.179,1635431069,full,ni_sequenzen,NI_Sequenzen,2,4,,13,4,10,"0,40,-21,-9,-16","0,0,1,1","6,0,5,10",,,,,
,Move,canvas.Screen,0_12_13_1_4_1_2,down,response,,3058385.5999999978,3058383.084,3058417.179,3058653,235.82099999999627,3058653.5999999978,2021-10-28T15:15:43.355Z,3058667.575,1635431069,full,ni_sequenzen,NI_Sequenzen,3,4,,13,4,10,"0,40,-21,-9,-16","0,0,1,1","6,0,5,10",,,,,
,Move,canvas.Screen,0_12_13_1_4_1_3,down,response,,3058657.1999999993,3058650.528,3058667.575,3058853,185.42499999981374,3058853.5999999978,2021-10-28T15:15:43.555Z,3058884.623,1635431069,full,ni_sequenzen,NI_Sequenzen,4,4,,13,4,10,"0,40,-21,-9,-16","0,0,1,1","6,0,5,10",,,,,
,Move,canvas.Screen,0_12_13_1_4_1_4,-999,skipped,,3058857.799999997,,,3058853,,3058858,2021-10-28T15:15:43.560Z,3058884.623,1635431069,full,ni_sequenzen,NI_Sequenzen,5,4,,13,4,10,"0,40,-21,-9,-16","0,0,1,1","6,0,5,10",,,,,
,Move,canvas.Screen,0_12_13_1_4_1_5,-999,skipped,,3058860.799999997,,,3058853,,3058860.8999999985,2021-10-28T15:15:43.563Z,3058884.623,1635431069,full,ni_sequenzen,NI_Sequenzen,6,4,,13,4,10,"0,40,-21,-9,-16","0,0,1,1","6,0,5,10",,,,,
,Move,canvas.Screen,0_12_13_1_4_1_6,-999,skipped,,3058863.5,,,3058853,,3058863.5999999978,2021-10-28T15:15:43.566Z,3058884.623,1635431069,full,ni_sequenzen,NI_Sequenzen,7,4,,13,4,10,"0,40,-21,-9,-16","0,0,1,1","6,0,5,10",,,,,
,Move,canvas.Screen,0_12_13_1_4_1_7,-999,skipped,,3058866.1999999993,,,3058853,,3058866.299999997,2021-10-28T15:15:43.568Z,3058884.623,1635431069,full,ni_sequenzen,NI_Sequenzen,8,4,,13,4,10,"0,40,-21,-9,-16","0,0,1,1","6,0,5,10",,,,,
,Move,canvas.Screen,0_12_13_1_4_1_8,-999,skipped,,3058868.799999997,,,3058853,,3058868.8999999985,2021-10-28T15:15:43.571Z,3058884.623,1635431069,full,ni_sequenzen,NI_Sequenzen,9,4,,13,4,10,"0,40,-21,-9,-16","0,0,1,1","6,0,5,10",,,,,
,Move,canvas.Screen,0_12_13_1_4_1_9,-999,skipped,,3058871.5999999978,,,3058853,,3058871.6999999993,2021-10-28T15:15:43.574Z,3058884.623,1635431069,full,ni_sequenzen,NI_Sequenzen,10,4,,13,4,10,"0,40,-21,-9,-16","0,0,1,1","6,0,5,10",,,,,
,Loop,flow.Loop,0_12_13_1_4_1,-999,completion,,3057458.299999997,3057448.567,3057465.235,3058853,1387.7650000001304,3058871.8999999985,2021-10-28T15:15:43.574Z,3058884.623,1635431069,full,ni_sequenzen,NI_Sequenzen,,4,,13,4,10,"0,40,-21,-9,-16","0,0,1,1","6,0,5,10",,,,,
,Feedback,canvas.Screen,0_12_13_1_4_2,,timeout,,3058876.1999999993,3058867.655,3058884.623,3062875.792,4007.841999999713,3062876.299999997,2021-10-28T15:15:47.578Z,3062892.465,1635431069,full,ni_sequenzen,NI_Sequenzen,,4,,13,4,10,"0,40,-21,-9,-16","0,0,1,1","6,0,5,10",7,86,,,
,Trial,flow.Sequence,0_12_13_1_4,,completion,,3056431.299999997,3056446.528,3056463.248,3062875.792,6412.543999999762,3062876.5999999978,2021-10-28T15:15:47.578Z,3062910.218,1635431069,full,ni_sequenzen,NI_Sequenzen,,4,,13,4,10,"0,40,-21,-9,-16","0,0,1,1","6,0,5,10",,,,,
,Goal,canvas.Screen,0_12_13_1_5_0,,timeout,,3062878.6999999993,3062892.465,3062910.218,3063894.436,1002.8689999999478,3063896.1999999993,2021-10-28T15:15:48.598Z,3063913.087,1635431069,full,ni_sequenzen,NI_Sequenzen,,5,,13,4,10,"0,41,-21,-9,-18","0,0,1,1","6,0,5,10",,,,,
,Move,canvas.Screen,0_12_13_1_5_1_0,left,response,,3063918.3999999985,3063913.087,3063927.803,3064285.3999999985,357.59699999867007,3064286.3999999985,2021-10-28T15:15:48.988Z,3064295.202,1635431069,full,ni_sequenzen,NI_Sequenzen,1,5,,13,4,10,"0,41,-21,-9,-18","0,0,1,1","6,0,5,10",,,,,
,Move,canvas.Screen,0_12_13_1_5_1_1,left,response,,3064290.0999999978,3064277.882,3064295.202,3064501.3999999985,206.19799999846146,3064502.0999999978,2021-10-28T15:15:49.204Z,3064612.494,1635431069,full,ni_sequenzen,NI_Sequenzen,2,5,,13,4,10,"0,41,-21,-9,-18","0,0,1,1","6,0,5,10",,,,,
,Move,canvas.Screen,0_12_13_1_5_1_2,down,response,,3064505.3999999985,3064495.276,3064612.494,3064869.3999999985,256.90599999856204,3064870.1999999993,2021-10-28T15:15:49.572Z,3064880.02,1635431069,full,ni_sequenzen,NI_Sequenzen,3,5,,13,4,10,"0,41,-21,-9,-18","0,0,1,1","6,0,5,10",,,,,
,Move,canvas.Screen,0_12_13_1_5_1_3,down,response,,3064874.0999999978,3064862.531,3064880.02,3065053.5,173.47999999998137,3065054.1999999993,2021-10-28T15:15:49.756Z,3065080.093,1635431069,full,ni_sequenzen,NI_Sequenzen,4,5,,13,4,10,"0,41,-21,-9,-18","0,0,1,1","6,0,5,10",,,,,
,Move,canvas.Screen,0_12_13_1_5_1_4,-999,skipped,,3065058.0999999978,,,3065053.5,,3065058.1999999993,2021-10-28T15:15:49.760Z,3065080.093,1635431069,full,ni_sequenzen,NI_Sequenzen,5,5,,13,4,10,"0,41,-21,-9,-18","0,0,1,1","6,0,5,10",,,,,
,Move,canvas.Screen,0_12_13_1_5_1_5,-999,skipped,,3065062.299999997,,,3065053.5,,3065062.3999999985,2021-10-28T15:15:49.764Z,3065080.093,1635431069,full,ni_sequenzen,NI_Sequenzen,6,5,,13,4,10,"0,41,-21,-9,-18","0,0,1,1","6,0,5,10",,,,,
,Move,canvas.Screen,0_12_13_1_5_1_6,-999,skipped,,3065065.1999999993,,,3065053.5,,3065065.299999997,2021-10-28T15:15:49.767Z,3065080.093,1635431069,full,ni_sequenzen,NI_Sequenzen,7,5,,13,4,10,"0,41,-21,-9,-18","0,0,1,1","6,0,5,10",,,,,
,Move,canvas.Screen,0_12_13_1_5_1_7,-999,skipped,,3065068,,,3065053.5,,3065068.0999999978,2021-10-28T15:15:49.770Z,3065080.093,1635431069,full,ni_sequenzen,NI_Sequenzen,8,5,,13,4,10,"0,41,-21,-9,-18","0,0,1,1","6,0,5,10",,,,,
,Move,canvas.Screen,0_12_13_1_5_1_8,-999,skipped,,3065070.6999999993,,,3065053.5,,3065070.799999997,2021-10-28T15:15:49.773Z,3065080.093,1635431069,full,ni_sequenzen,NI_Sequenzen,9,5,,13,4,10,"0,41,-21,-9,-18","0,0,1,1","6,0,5,10",,,,,
,Move,canvas.Screen,0_12_13_1_5_1_9,-999,skipped,,3065073.3999999985,,,3065053.5,,3065073.3999999985,2021-10-28T15:15:49.775Z,3065080.093,1635431069,full,ni_sequenzen,NI_Sequenzen,10,5,,13,4,10,"0,41,-21,-9,-18","0,0,1,1","6,0,5,10",,,,,
,Loop,flow.Loop,0_12_13_1_5_1,-999,completion,,3063916.5,3063894.436,3063913.087,3065053.5,1140.413000000175,3065073.6999999993,2021-10-28T15:15:49.776Z,3065080.093,1635431069,full,ni_sequenzen,NI_Sequenzen,,5,,13,4,10,"0,41,-21,-9,-18","0,0,1,1","6,0,5,10",,,,,
,Feedback,canvas.Screen,0_12_13_1_5_2,,timeout,,3065076.299999997,3065063.087,3065080.093,3069071.251,4007.7919999998994,3069071.799999997,2021-10-28T15:15:53.774Z,3069087.885,1635431069,full,ni_sequenzen,NI_Sequenzen,,5,,13,4,10,"0,41,-21,-9,-18","0,0,1,1","6,0,5,10",10,80,,,
,Trial,flow.Sequence,0_12_13_1_5,,completion,,3062876.8999999985,3062892.465,3062910.218,3069071.251,6161.033000000287,3069072,2021-10-28T15:15:53.774Z,3069104.579,1635431069,full,ni_sequenzen,NI_Sequenzen,,5,,13,4,10,"0,41,-21,-9,-18","0,0,1,1","6,0,5,10",,,,,
,Goal,canvas.Screen,0_12_13_1_6_0,,timeout,,3069073.8999999985,3069087.885,3069104.579,3070089.928,1001.9980000001378,3070091.299999997,2021-10-28T15:15:54.793Z,3070106.577,1635431069,full,ni_sequenzen,NI_Sequenzen,,6,,13,4,10,"0,39,-21,-12,-22","0,0,1,1","6,0,5,10",,,,,
,Move,canvas.Screen,0_12_13_1_6_1_0,left,response,,3070110.5,3070106.577,3070123.261,3070455.1999999993,331.93899999931455,3070456,2021-10-28T15:15:55.158Z,3070473.949,1635431069,full,ni_sequenzen,NI_Sequenzen,1,6,,13,4,10,"0,39,-21,-12,-22","0,0,1,1","6,0,5,10",,,,,
,Move,canvas.Screen,0_12_13_1_6_1_1,left,response,,3070459.5999999978,3070456.67,3070473.949,3070725.799999997,251.85099999699742,3070726.3999999985,2021-10-28T15:15:55.428Z,3070741.138,1635431069,full,ni_sequenzen,NI_Sequenzen,2,6,,13,4,10,"0,39,-21,-12,-22","0,0,1,1","6,0,5,10",,,,,
,Move,canvas.Screen,0_12_13_1_6_1_2,down,response,,3070730.0999999978,3070724.028,3070741.138,3070989.799999997,248.6619999972172,3070990.3999999985,2021-10-28T15:15:55.692Z,3071008.325,1635431069,full,ni_sequenzen,NI_Sequenzen,3,6,,13,4,10,"0,39,-21,-12,-22","0,0,1,1","6,0,5,10",,,,,
,Move,canvas.Screen,0_12_13_1_6_1_3,down,response,,3070994.299999997,3070991.217,3071008.325,3071181.799999997,173.4749999968335,3071182.799999997,2021-10-28T15:15:55.885Z,3071258.791,1635431069,full,ni_sequenzen,NI_Sequenzen,4,6,,13,4,10,"0,39,-21,-12,-22","0,0,1,1","6,0,5,10",,,,,
,Move,canvas.Screen,0_12_13_1_6_1_4,-999,skipped,,3071188.299999997,,,3071181.799999997,,3071188.3999999985,2021-10-28T15:15:55.890Z,3071258.791,1635431069,full,ni_sequenzen,NI_Sequenzen,5,6,,13,4,10,"0,39,-21,-12,-22","0,0,1,1","6,0,5,10",,,,,
,Move,canvas.Screen,0_12_13_1_6_1_5,-999,skipped,,3071191.5,,,3071181.799999997,,3071191.5999999978,2021-10-28T15:15:55.894Z,3071258.791,1635431069,full,ni_sequenzen,NI_Sequenzen,6,6,,13,4,10,"0,39,-21,-12,-22","0,0,1,1","6,0,5,10",,,,,
,Move,canvas.Screen,0_12_13_1_6_1_6,-999,skipped,,3071194.3999999985,,,3071181.799999997,,3071194.5,2021-10-28T15:15:55.896Z,3071258.791,1635431069,full,ni_sequenzen,NI_Sequenzen,7,6,,13,4,10,"0,39,-21,-12,-22","0,0,1,1","6,0,5,10",,,,,
,Move,canvas.Screen,0_12_13_1_6_1_7,-999,skipped,,3071197.1999999993,,,3071181.799999997,,3071197.299999997,2021-10-28T15:15:55.899Z,3071258.791,1635431069,full,ni_sequenzen,NI_Sequenzen,8,6,,13,4,10,"0,39,-21,-12,-22","0,0,1,1","6,0,5,10",,,,,
,Move,canvas.Screen,0_12_13_1_6_1_8,-999,skipped,,3071199.8999999985,,,3071181.799999997,,3071199.8999999985,2021-10-28T15:15:55.902Z,3071258.791,1635431069,full,ni_sequenzen,NI_Sequenzen,9,6,,13,4,10,"0,39,-21,-12,-22","0,0,1,1","6,0,5,10",,,,,
,Move,canvas.Screen,0_12_13_1_6_1_9,-999,skipped,,3071203,,,3071181.799999997,,3071203.0999999978,2021-10-28T15:15:55.905Z,3071258.791,1635431069,full,ni_sequenzen,NI_Sequenzen,10,6,,13,4,10,"0,39,-21,-12,-22","0,0,1,1","6,0,5,10",,,,,
,Loop,flow.Loop,0_12_13_1_6_1,-999,completion,,3070105.8999999985,3070089.928,3070106.577,3071181.799999997,1075.2229999969713,3071203.299999997,2021-10-28T15:15:55.905Z,3071258.791,1635431069,full,ni_sequenzen,NI_Sequenzen,,6,,13,4,10,"0,39,-21,-12,-22","0,0,1,1","6,0,5,10",,,,,
,Feedback,canvas.Screen,0_12_13_1_6_2,,timeout,,3071207.799999997,3071191.745,3071258.791,3075249.946,4007.8319999999367,3075250.8999999985,2021-10-28T15:15:59.953Z,3075266.623,1635431069,full,ni_sequenzen,NI_Sequenzen,,6,,13,4,10,"0,39,-21,-12,-22","0,0,1,1","6,0,5,10",10,80,,,
,Trial,flow.Sequence,0_12_13_1_6,,completion,,3069072.3999999985,3069087.885,3069104.579,3075249.946,6145.367000000086,3075251.0999999978,2021-10-28T15:15:59.953Z,3075283.347,1635431069,full,ni_sequenzen,NI_Sequenzen,,6,,13,4,10,"0,39,-21,-12,-22","0,0,1,1","6,0,5,10",,,,,
,Goal,canvas.Screen,0_12_13_1_7_0,,timeout,,3075253.1999999993,3075266.623,3075283.347,3076268.639,1001.9789999998175,3076269,2021-10-28T15:16:00.971Z,3076285.326,1635431069,full,ni_sequenzen,NI_Sequenzen,,7,,13,4,1,"0,41,0,-28,-9","0,2,1,0","6,2,7,1",,,,,
,Move,canvas.Screen,0_12_13_1_7_1_0,left,response,,3076283.1999999993,3076285.326,3076301.989,3078110.5999999978,1808.6109999977052,3078111.299999997,2021-10-28T15:16:02.813Z,3078122.229,1635431069,full,ni_sequenzen,NI_Sequenzen,1,7,,13,4,1,"0,41,0,-28,-9","0,2,1,0","6,2,7,1",,,,,
,Move,canvas.Screen,0_12_13_1_7_1_1,right,response,,3078118.5,3078118.642,3078122.229,3078750.299999997,628.0709999972023,3078750.799999997,2021-10-28T15:16:03.453Z,3078756.734,1635431069,full,ni_sequenzen,NI_Sequenzen,2,7,,13,4,1,"0,41,0,-28,-9","0,2,1,0","6,2,7,1",,,,,
,Move,canvas.Screen,0_12_13_1_7_1_2,down,response,,3078753.1999999993,3078738.938,3078756.734,3079342.299999997,585.5659999968484,3079342.6999999993,2021-10-28T15:16:04.045Z,3079357.911,1635431069,full,ni_sequenzen,NI_Sequenzen,3,7,,13,4,1,"0,41,0,-28,-9","0,2,1,0","6,2,7,1",,,,,
,Move,canvas.Screen,0_12_13_1_7_1_3,left,response,,3079344.299999997,3079340.147,3079357.911,3079942.5,584.5890000001527,3079943.1999999993,2021-10-28T15:16:04.645Z,3080009.2,1635431069,full,ni_sequenzen,NI_Sequenzen,4,7,,13,4,1,"0,41,0,-28,-9","0,2,1,0","6,2,7,1",,,,,
,Move,canvas.Screen,0_12_13_1_7_1_4,-999,skipped,,3079947.0999999978,,,3079942.5,,3079947.1999999993,2021-10-28T15:16:04.649Z,3080009.2,1635431069,full,ni_sequenzen,NI_Sequenzen,5,7,,13,4,1,"0,41,0,-28,-9","0,2,1,0","6,2,7,1",,,,,
,Move,canvas.Screen,0_12_13_1_7_1_5,-999,skipped,,3079950.5,,,3079942.5,,3079950.5,2021-10-28T15:16:04.652Z,3080009.2,1635431069,full,ni_sequenzen,NI_Sequenzen,6,7,,13,4,1,"0,41,0,-28,-9","0,2,1,0","6,2,7,1",,,,,
,Move,canvas.Screen,0_12_13_1_7_1_6,-999,skipped,,3079953.799999997,,,3079942.5,,3079953.8999999985,2021-10-28T15:16:04.656Z,3080009.2,1635431069,full,ni_sequenzen,NI_Sequenzen,7,7,,13,4,1,"0,41,0,-28,-9","0,2,1,0","6,2,7,1",,,,,
,Move,canvas.Screen,0_12_13_1_7_1_7,-999,skipped,,3079984.6999999993,,,3079942.5,,3079984.8999999985,2021-10-28T15:16:04.687Z,3080009.2,1635431069,full,ni_sequenzen,NI_Sequenzen,8,7,,13,4,1,"0,41,0,-28,-9","0,2,1,0","6,2,7,1",,,,,
,Move,canvas.Screen,0_12_13_1_7_1_8,-999,skipped,,3079988,,,3079942.5,,3079988.1999999993,2021-10-28T15:16:04.690Z,3080009.2,1635431069,full,ni_sequenzen,NI_Sequenzen,9,7,,13,4,1,"0,41,0,-28,-9","0,2,1,0","6,2,7,1",,,,,
,Move,canvas.Screen,0_12_13_1_7_1_9,-999,skipped,,3079992.1999999993,,,3079942.5,,3079992.299999997,2021-10-28T15:16:04.694Z,3080009.2,1635431069,full,ni_sequenzen,NI_Sequenzen,10,7,,13,4,1,"0,41,0,-28,-9","0,2,1,0","6,2,7,1",,,,,
,Loop,flow.Loop,0_12_13_1_7_1,-999,completion,,3076278.5,3076268.639,3076285.326,3079942.5,3657.1740000001155,3079993,2021-10-28T15:16:04.695Z,3080009.2,1635431069,full,ni_sequenzen,NI_Sequenzen,,7,,13,4,1,"0,41,0,-28,-9","0,2,1,0","6,2,7,1",,,,,
,Feedback,canvas.Screen,0_12_13_1_7_2,,timeout,,3079997.5,3079991.317,3080009.2,3084000.333,4007.8199999998324,3084000.8999999985,2021-10-28T15:16:08.703Z,3084017.02,1635431069,full,ni_sequenzen,NI_Sequenzen,,7,,13,4,1,"0,41,0,-28,-9","0,2,1,0","6,2,7,1",8,84,,,
,Trial,flow.Sequence,0_12_13_1_7,,completion,,3075251.3999999985,3075266.623,3075283.347,3084000.333,8716.986000000034,3084001,2021-10-28T15:16:08.703Z,3084033.722,1635431069,full,ni_sequenzen,NI_Sequenzen,,7,,13,4,1,"0,41,0,-28,-9","0,2,1,0","6,2,7,1",,,,,
,Goal,canvas.Screen,0_12_13_1_8_0,,timeout,,3084002.8999999985,3084017.02,3084033.722,3085019.012,1001.9969999999739,3085019.5999999978,2021-10-28T15:16:09.721Z,3085035.719,1635431069,full,ni_sequenzen,NI_Sequenzen,,8,,13,4,10,"0,42,-18,-11,-20","0,0,1,1","6,0,5,10",,,,,
,Move,canvas.Screen,0_12_13_1_8_1_0,left,response,,3085036,3085035.719,3085052.405,3085280.3999999985,227.99499999871477,3085281,2021-10-28T15:16:09.983Z,3085286.206,1635431069,full,ni_sequenzen,NI_Sequenzen,1,8,,13,4,10,"0,42,-18,-11,-20","0,0,1,1","6,0,5,10",,,,,
,Move,canvas.Screen,0_12_13_1_8_1_1,left,response,,3085284.299999997,3085269.125,3085286.206,3085486.8999999985,200.69399999873713,3085487.799999997,2021-10-28T15:16:10.190Z,3085503.281,1635431069,full,ni_sequenzen,NI_Sequenzen,2,8,,13,4,10,"0,42,-18,-11,-20","0,0,1,1","6,0,5,10",,,,,
,Move,canvas.Screen,0_12_13_1_8_1_2,down,response,,3085492.0999999978,3085486.248,3085503.281,3085766.799999997,263.51899999706075,3085767.3999999985,2021-10-28T15:16:10.469Z,3085787.156,1635431069,full,ni_sequenzen,NI_Sequenzen,3,8,,13,4,10,"0,42,-18,-11,-20","0,0,1,1","6,0,5,10",,,,,
