meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Move,canvas.Screen,0_12_4_1_10_1_8,-999,skipped,,1866667.299999997,,,1866648.700000003,,1866667.299999997,2021-11-03T10:02:41.002Z,1866689.037,1635931890,incremental,ni_sequenzen,NI_Sequenzen,9,10,,4,4,14,"0,60,31,50,80","1,2,2,1","17,13,9,14",,,,,
,Move,canvas.Screen,0_12_4_1_10_1_9,-999,skipped,,1866668.900000006,,,1866648.700000003,,1866668.900000006,2021-11-03T10:02:41.003Z,1866689.037,1635931890,incremental,ni_sequenzen,NI_Sequenzen,10,10,,4,4,14,"0,60,31,50,80","1,2,2,1","17,13,9,14",,,,,
,Loop,flow.Loop,0_12_4_1_10_1,-999,completion,,1865448.900000006,1865438.429,1865455.095,1866648.700000003,1193.6050000030082,1866669.200000003,2021-11-03T10:02:41.004Z,1866689.037,1635931890,incremental,ni_sequenzen,NI_Sequenzen,,10,,4,4,14,"0,60,31,50,80","1,2,2,1","17,13,9,14",,,,,
,Feedback,canvas.Screen,0_12_4_1_10_2,,timeout,,1866673.5,1866672.371,1866689.037,1870672.211,3999.840000000084,1870676.400000006,2021-11-03T10:02:45.011Z,1870688.877,1635931890,incremental,ni_sequenzen,NI_Sequenzen,,10,,4,4,14,"0,60,31,50,80","1,2,2,1","17,13,9,14",87,0,,,
,Trial,flow.Sequence,0_12_4_1_10,,completion,,1864427.700000003,1864438.469,1864455.135,1870672.211,6217.0759999998845,1870676.700000003,2021-11-03T10:02:45.011Z,1870705.543,1635931890,incremental,ni_sequenzen,NI_Sequenzen,,10,,4,4,14,"0,60,31,50,80","1,2,2,1","17,13,9,14",,,,,
,Goal,canvas.Screen,0_12_4_1_11_0,,timeout,,1870679.400000006,1870688.877,1870705.543,1871688.837,999.9599999999627,1871691.599999994,2021-11-03T10:02:46.026Z,1871705.503,1635931890,incremental,ni_sequenzen,NI_Sequenzen,,11,,4,4,14,"0,62,24,31,61","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_4_1_11_1_0,down,response,,1871701.200000003,1871705.503,1871722.169,1871971.099999994,248.93099999404512,1871974.299999997,2021-11-03T10:02:46.309Z,1871988.825,1635931890,incremental,ni_sequenzen,NI_Sequenzen,1,11,,4,4,14,"0,62,24,31,61","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_4_1_11_1_1,down,response,,1871979.400000006,1871972.159,1871988.825,1872269.799999997,280.97499999706633,1872272.599999994,2021-11-03T10:02:46.607Z,1872288.813,1635931890,incremental,ni_sequenzen,NI_Sequenzen,2,11,,4,4,14,"0,62,24,31,61","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_4_1_11_1_2,right,response,,1872279,1872272.147,1872288.813,1872787,498.18699999991804,1872789.900000006,2021-11-03T10:02:47.124Z,1872805.459,1635931890,incremental,ni_sequenzen,NI_Sequenzen,3,11,,4,4,14,"0,62,24,31,61","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_4_1_11_1_3,right,response,,1872796.200000003,1872788.793,1872805.459,1873562.900000006,757.4410000059288,1873566.200000003,2021-11-03T10:02:47.901Z,1873588.761,1635931890,incremental,ni_sequenzen,NI_Sequenzen,4,11,,4,4,14,"0,62,24,31,61","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_4_1_11_1_4,-999,skipped,,1873571.200000003,,,1873562.900000006,,1873571.299999997,2021-11-03T10:02:47.906Z,1873588.761,1635931890,incremental,ni_sequenzen,NI_Sequenzen,5,11,,4,4,14,"0,62,24,31,61","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_4_1_11_1_5,-999,skipped,,1873573.900000006,,,1873562.900000006,,1873573.900000006,2021-11-03T10:02:47.908Z,1873588.761,1635931890,incremental,ni_sequenzen,NI_Sequenzen,6,11,,4,4,14,"0,62,24,31,61","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_4_1_11_1_6,-999,skipped,,1873575.599999994,,,1873562.900000006,,1873575.599999994,2021-11-03T10:02:47.910Z,1873588.761,1635931890,incremental,ni_sequenzen,NI_Sequenzen,7,11,,4,4,14,"0,62,24,31,61","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_4_1_11_1_7,-999,skipped,,1873577.200000003,,,1873562.900000006,,1873577.200000003,2021-11-03T10:02:47.912Z,1873588.761,1635931890,incremental,ni_sequenzen,NI_Sequenzen,8,11,,4,4,14,"0,62,24,31,61","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_4_1_11_1_8,-999,skipped,,1873578.700000003,,,1873562.900000006,,1873578.700000003,2021-11-03T10:02:47.913Z,1873588.761,1635931890,incremental,ni_sequenzen,NI_Sequenzen,9,11,,4,4,14,"0,62,24,31,61","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_4_1_11_1_9,-999,skipped,,1873580.299999997,,,1873562.900000006,,1873580.299999997,2021-11-03T10:02:47.915Z,1873588.761,1635931890,incremental,ni_sequenzen,NI_Sequenzen,10,11,,4,4,14,"0,62,24,31,61","1,1,2,2","17,22,18,14",,,,,
,Loop,flow.Loop,0_12_4_1_11_1,-999,completion,,1871698.799999997,1871688.837,1871705.503,1873562.900000006,1857.3970000059344,1873580.5,2021-11-03T10:02:47.915Z,1873588.761,1635931890,incremental,ni_sequenzen,NI_Sequenzen,,11,,4,4,14,"0,62,24,31,61","1,1,2,2","17,22,18,14",,,,,
,Feedback,canvas.Screen,0_12_4_1_11_2,,timeout,,1873585,1873572.095,1873588.761,1877571.935,3999.840000000084,1877576.400000006,2021-11-03T10:02:51.911Z,1877588.601,1635931890,incremental,ni_sequenzen,NI_Sequenzen,,11,,4,4,14,"0,62,24,31,61","1,1,2,2","17,22,18,14",72,0,,,
,Trial,flow.Sequence,0_12_4_1_11,,completion,,1870677.5,1870688.877,1870705.543,1877571.935,6866.391999999993,1877576.700000003,2021-11-03T10:02:51.911Z,1877605.267,1635931890,incremental,ni_sequenzen,NI_Sequenzen,,11,,4,4,14,"0,62,24,31,61","1,1,2,2","17,22,18,14",,,,,
,Goal,canvas.Screen,0_12_4_1_12_0,,timeout,,1877580.200000003,1877588.601,1877605.267,1878588.561,999.9599999999627,1878590.099999994,2021-11-03T10:02:52.925Z,1878605.227,1635931890,incremental,ni_sequenzen,NI_Sequenzen,,12,,4,4,14,"0,40,9,19,49","2,1,1,2","8,13,18,14",,,,,
,Move,canvas.Screen,0_12_4_1_12_1_0,right,response,,1878612.599999994,1878605.227,1878621.893,1879487.200000003,865.3070000030566,1879491.599999994,2021-11-03T10:02:53.826Z,1879506.008,1635931890,incremental,ni_sequenzen,NI_Sequenzen,1,12,,4,4,14,"0,40,9,19,49","2,1,1,2","8,13,18,14",,,,,
,Move,canvas.Screen,0_12_4_1_12_1_1,down,response,,1879495.900000006,1879489.342,1879506.008,1881267.200000003,1761.192000003066,1881269.599999994,2021-11-03T10:02:55.604Z,1881305.936,1635931890,incremental,ni_sequenzen,NI_Sequenzen,2,12,,4,4,14,"0,40,9,19,49","2,1,1,2","8,13,18,14",,,,,
,Move,canvas.Screen,0_12_4_1_12_1_2,down,response,,1881275,1881272.604,1881305.936,1882283.200000003,977.2640000029933,1882286.099999994,2021-11-03T10:02:56.620Z,1882305.896,1635931890,incremental,ni_sequenzen,NI_Sequenzen,3,12,,4,4,14,"0,40,9,19,49","2,1,1,2","8,13,18,14",,,,,
,Move,canvas.Screen,0_12_4_1_12_1_3,right,response,,1882292.299999997,1882289.23,1882305.896,1884239.299999997,1933.40399999707,1884241.5,2021-11-03T10:02:58.576Z,1884305.816,1635931890,incremental,ni_sequenzen,NI_Sequenzen,4,12,,4,4,14,"0,40,9,19,49","2,1,1,2","8,13,18,14",,,,,
,Move,canvas.Screen,0_12_4_1_12_1_4,-999,skipped,,1884246.5,,,1884239.299999997,,1884246.700000003,2021-11-03T10:02:58.581Z,1884305.816,1635931890,incremental,ni_sequenzen,NI_Sequenzen,5,12,,4,4,14,"0,40,9,19,49","2,1,1,2","8,13,18,14",,,,,
,Move,canvas.Screen,0_12_4_1_12_1_5,-999,skipped,,1884249.299999997,,,1884239.299999997,,1884249.400000006,2021-11-03T10:02:58.584Z,1884305.816,1635931890,incremental,ni_sequenzen,NI_Sequenzen,6,12,,4,4,14,"0,40,9,19,49","2,1,1,2","8,13,18,14",,,,,
,Move,canvas.Screen,0_12_4_1_12_1_6,-999,skipped,,1884258,,,1884239.299999997,,1884283.299999997,2021-11-03T10:02:58.617Z,1884305.816,1635931890,incremental,ni_sequenzen,NI_Sequenzen,7,12,,4,4,14,"0,40,9,19,49","2,1,1,2","8,13,18,14",,,,,
,Move,canvas.Screen,0_12_4_1_12_1_7,-999,skipped,,1884284.700000003,,,1884239.299999997,,1884284.700000003,2021-11-03T10:02:58.619Z,1884305.816,1635931890,incremental,ni_sequenzen,NI_Sequenzen,8,12,,4,4,14,"0,40,9,19,49","2,1,1,2","8,13,18,14",,,,,
,Move,canvas.Screen,0_12_4_1_12_1_8,-999,skipped,,1884285.599999994,,,1884239.299999997,,1884285.599999994,2021-11-03T10:02:58.620Z,1884305.816,1635931890,incremental,ni_sequenzen,NI_Sequenzen,9,12,,4,4,14,"0,40,9,19,49","2,1,1,2","8,13,18,14",,,,,
,Move,canvas.Screen,0_12_4_1_12_1_9,-999,skipped,,1884286.700000003,,,1884239.299999997,,1884286.700000003,2021-11-03T10:02:58.621Z,1884305.816,1635931890,incremental,ni_sequenzen,NI_Sequenzen,10,12,,4,4,14,"0,40,9,19,49","2,1,1,2","8,13,18,14",,,,,
,Loop,flow.Loop,0_12_4_1_12_1,-999,completion,,1878607.299999997,1878588.561,1878605.227,1884239.299999997,5634.0729999970645,1884286.900000006,2021-11-03T10:02:58.621Z,1884305.816,1635931890,incremental,ni_sequenzen,NI_Sequenzen,,12,,4,4,14,"0,40,9,19,49","2,1,1,2","8,13,18,14",,,,,
,Feedback,canvas.Screen,0_12_4_1_12_2,,timeout,,1884290.299999997,1884289.15,1884305.816,1888288.99,3999.839999999851,1888293.400000006,2021-11-03T10:03:02.628Z,1888305.656,1635931890,incremental,ni_sequenzen,NI_Sequenzen,,12,,4,4,14,"0,40,9,19,49","2,1,1,2","8,13,18,14",62,0,,,
,Trial,flow.Sequence,0_12_4_1_12,,completion,,1877577.400000006,1877588.601,1877605.267,1888288.99,10683.722999999998,1888293.799999997,2021-11-03T10:03:02.628Z,1888322.322,1635931890,incremental,ni_sequenzen,NI_Sequenzen,,12,,4,4,14,"0,40,9,19,49","2,1,1,2","8,13,18,14",,,,,
,Goal,canvas.Screen,0_12_4_1_13_0,,timeout,,1888297.200000003,1888305.656,1888322.322,1889305.616,1016.6260000001639,1889307.599999994,2021-11-03T10:03:03.642Z,1889338.948,1635931890,incremental,ni_sequenzen,NI_Sequenzen,,13,,4,4,23,"0,61,33,42,-19","1,2,1,1","17,13,18,23",,,,,
,Move,canvas.Screen,0_12_4_1_13_1_0,down,response,,1889350.299999997,1889338.948,1889372.28,1890736.200000003,1363.9200000029523,1890740.200000003,2021-11-03T10:03:05.074Z,1890756.029,1635931890,incremental,ni_sequenzen,NI_Sequenzen,1,13,,4,4,23,"0,61,33,42,-19","1,2,1,1","17,13,18,23",,,,,
,Move,canvas.Screen,0_12_4_1_13_1_1,right,response,,1890745.599999994,1890739.363,1890756.029,1891115.200000003,359.1710000028834,1891117.5,2021-11-03T10:03:05.452Z,1891156.013,1635931890,incremental,ni_sequenzen,NI_Sequenzen,2,13,,4,4,23,"0,61,33,42,-19","1,2,1,1","17,13,18,23",,,,,
,Move,canvas.Screen,0_12_4_1_13_1_2,down,response,,1891122.700000003,1891122.681,1891156.013,1891495.099999994,339.08699999400415,1891497.299999997,2021-11-03T10:03:05.831Z,1891505.999,1635931890,incremental,ni_sequenzen,NI_Sequenzen,3,13,,4,4,23,"0,61,33,42,-19","1,2,1,1","17,13,18,23",,,,,
,Move,canvas.Screen,0_12_4_1_13_1_3,down,response,,1891501.700000003,1891489.333,1891505.999,1891894.900000006,388.90100000589155,1891897.200000003,2021-11-03T10:03:06.231Z,1891955.981,1635931890,incremental,ni_sequenzen,NI_Sequenzen,4,13,,4,4,23,"0,61,33,42,-19","1,2,1,1","17,13,18,23",,,,,
,Move,canvas.Screen,0_12_4_1_13_1_4,-999,skipped,,1891902,,,1891894.900000006,,1891902,2021-11-03T10:03:06.236Z,1891955.981,1635931890,incremental,ni_sequenzen,NI_Sequenzen,5,13,,4,4,23,"0,61,33,42,-19","1,2,1,1","17,13,18,23",,,,,
,Move,canvas.Screen,0_12_4_1_13_1_5,-999,skipped,,1891904.200000003,,,1891894.900000006,,1891904.400000006,2021-11-03T10:03:06.239Z,1891955.981,1635931890,incremental,ni_sequenzen,NI_Sequenzen,6,13,,4,4,23,"0,61,33,42,-19","1,2,1,1","17,13,18,23",,,,,
,Move,canvas.Screen,0_12_4_1_13_1_6,-999,skipped,,1891912.400000006,,,1891894.900000006,,1891939.5,2021-11-03T10:03:06.274Z,1891955.981,1635931890,incremental,ni_sequenzen,NI_Sequenzen,7,13,,4,4,23,"0,61,33,42,-19","1,2,1,1","17,13,18,23",,,,,
,Move,canvas.Screen,0_12_4_1_13_1_7,-999,skipped,,1891940.900000006,,,1891894.900000006,,1891940.900000006,2021-11-03T10:03:06.275Z,1891955.981,1635931890,incremental,ni_sequenzen,NI_Sequenzen,8,13,,4,4,23,"0,61,33,42,-19","1,2,1,1","17,13,18,23",,,,,
,Move,canvas.Screen,0_12_4_1_13_1_8,-999,skipped,,1891941.900000006,,,1891894.900000006,,1891941.900000006,2021-11-03T10:03:06.276Z,1891955.981,1635931890,incremental,ni_sequenzen,NI_Sequenzen,9,13,,4,4,23,"0,61,33,42,-19","1,2,1,1","17,13,18,23",,,,,
,Move,canvas.Screen,0_12_4_1_13_1_9,-999,skipped,,1891942.799999997,,,1891894.900000006,,1891942.900000006,2021-11-03T10:03:06.277Z,1891955.981,1635931890,incremental,ni_sequenzen,NI_Sequenzen,10,13,,4,4,23,"0,61,33,42,-19","1,2,1,1","17,13,18,23",,,,,
,Loop,flow.Loop,0_12_4_1_13_1,-999,completion,,1889324.799999997,1889305.616,1889338.948,1891894.900000006,2555.952000005869,1891942.900000006,2021-11-03T10:03:06.277Z,1891955.981,1635931890,incremental,ni_sequenzen,NI_Sequenzen,,13,,4,4,23,"0,61,33,42,-19","1,2,1,1","17,13,18,23",,,,,
,Feedback,canvas.Screen,0_12_4_1_13_2,,timeout,,1891945.799999997,1891939.315,1891955.981,1895939.155,4016.506000000052,1895943.5,2021-11-03T10:03:10.278Z,1895972.487,1635931890,incremental,ni_sequenzen,NI_Sequenzen,,13,,4,4,23,"0,61,33,42,-19","1,2,1,1","17,13,18,23",7,86,,,
,Trial,flow.Sequence,0_12_4_1_13,,completion,,1888294.5,1888305.656,1888322.322,1895939.155,7616.833000000101,1895943.900000006,2021-11-03T10:03:10.278Z,1895989.153,1635931890,incremental,ni_sequenzen,NI_Sequenzen,,13,,4,4,23,"0,61,33,42,-19","1,2,1,1","17,13,18,23",,,,,
,Goal,canvas.Screen,0_12_4_1_14_0,,timeout,,1895947.200000003,1895972.487,1895989.153,1896972.447,999.9599999999627,1896974.799999997,2021-11-03T10:03:11.309Z,1896989.113,1635931890,incremental,ni_sequenzen,NI_Sequenzen,,14,,4,4,23,"0,60,30,39,-21","1,2,1,1","17,13,18,23",,,,,
,Move,canvas.Screen,0_12_4_1_14_1_0,down,response,,1896989.099999994,1896989.113,1897005.779,1897245.200000003,239.42100000288337,1897247.799999997,2021-11-03T10:03:11.582Z,1897272.435,1635931890,incremental,ni_sequenzen,NI_Sequenzen,1,14,,4,4,23,"0,60,30,39,-21","1,2,1,1","17,13,18,23",,,,,
,Move,canvas.Screen,0_12_4_1_14_1_1,right,response,,1897251.599999994,1897239.103,1897272.435,1897576.700000003,304.26500000292435,1897579.400000006,2021-11-03T10:03:11.913Z,1897605.755,1635931890,incremental,ni_sequenzen,NI_Sequenzen,2,14,,4,4,23,"0,60,30,39,-21","1,2,1,1","17,13,18,23",,,,,
,Move,canvas.Screen,0_12_4_1_14_1_2,down,response,,1897584.5,1897572.423,1897605.755,1897882.700000003,276.945000003092,1897885.700000003,2021-11-03T10:03:12.220Z,1897922.409,1635931890,incremental,ni_sequenzen,NI_Sequenzen,3,14,,4,4,23,"0,60,30,39,-21","1,2,1,1","17,13,18,23",,,,,
,Move,canvas.Screen,0_12_4_1_14_1_3,down,response,,1897891.700000003,1897889.077,1897922.409,1898229.200000003,306.79100000299513,1898232,2021-11-03T10:03:12.566Z,1898272.395,1635931890,incremental,ni_sequenzen,NI_Sequenzen,4,14,,4,4,23,"0,60,30,39,-21","1,2,1,1","17,13,18,23",,,,,
,Move,canvas.Screen,0_12_4_1_14_1_4,-999,skipped,,1898237.299999997,,,1898229.200000003,,1898237.599999994,2021-11-03T10:03:12.572Z,1898272.395,1635931890,incremental,ni_sequenzen,NI_Sequenzen,5,14,,4,4,23,"0,60,30,39,-21","1,2,1,1","17,13,18,23",,,,,
,Move,canvas.Screen,0_12_4_1_14_1_5,-999,skipped,,1898240.099999994,,,1898229.200000003,,1898240.099999994,2021-11-03T10:03:12.574Z,1898272.395,1635931890,incremental,ni_sequenzen,NI_Sequenzen,6,14,,4,4,23,"0,60,30,39,-21","1,2,1,1","17,13,18,23",,,,,
,Move,canvas.Screen,0_12_4_1_14_1_6,-999,skipped,,1898241.799999997,,,1898229.200000003,,1898241.799999997,2021-11-03T10:03:12.576Z,1898272.395,1635931890,incremental,ni_sequenzen,NI_Sequenzen,7,14,,4,4,23,"0,60,30,39,-21","1,2,1,1","17,13,18,23",,,,,
,Move,canvas.Screen,0_12_4_1_14_1_7,-999,skipped,,1898243.299999997,,,1898229.200000003,,1898243.299999997,2021-11-03T10:03:12.577Z,1898272.395,1635931890,incremental,ni_sequenzen,NI_Sequenzen,8,14,,4,4,23,"0,60,30,39,-21","1,2,1,1","17,13,18,23",,,,,
,Move,canvas.Screen,0_12_4_1_14_1_8,-999,skipped,,1898245,,,1898229.200000003,,1898245,2021-11-03T10:03:12.579Z,1898272.395,1635931890,incremental,ni_sequenzen,NI_Sequenzen,9,14,,4,4,23,"0,60,30,39,-21","1,2,1,1","17,13,18,23",,,,,
,Move,canvas.Screen,0_12_4_1_14_1_9,-999,skipped,,1898248.400000006,,,1898229.200000003,,1898248.5,2021-11-03T10:03:12.583Z,1898272.395,1635931890,incremental,ni_sequenzen,NI_Sequenzen,10,14,,4,4,23,"0,60,30,39,-21","1,2,1,1","17,13,18,23",,,,,
,Loop,flow.Loop,0_12_4_1_14_1,-999,completion,,1896986.299999997,1896972.447,1896989.113,1898229.200000003,1240.0870000030845,1898248.599999994,2021-11-03T10:03:12.583Z,1898272.395,1635931890,incremental,ni_sequenzen,NI_Sequenzen,,14,,4,4,23,"0,60,30,39,-21","1,2,1,1","17,13,18,23",,,,,
,Feedback,canvas.Screen,0_12_4_1_14_2,,timeout,,1898252.900000006,1898239.063,1898272.395,1902255.569,3999.840000000084,1902260.299999997,2021-11-03T10:03:16.594Z,1902272.235,1635931890,incremental,ni_sequenzen,NI_Sequenzen,,14,,4,4,23,"0,60,30,39,-21","1,2,1,1","17,13,18,23",5,90,,,
,Trial,flow.Sequence,0_12_4_1_14,,completion,,1895944.5,1895972.487,1895989.153,1902255.569,6266.415999999968,1902260.5,2021-11-03T10:03:16.594Z,1902288.901,1635931890,incremental,ni_sequenzen,NI_Sequenzen,,14,,4,4,23,"0,60,30,39,-21","1,2,1,1","17,13,18,23",,,,,
,Goal,canvas.Screen,0_12_4_1_15_0,,timeout,,1902263.5,1902272.235,1902288.901,1903272.195,999.9599999999627,1903274,2021-11-03T10:03:17.608Z,1903288.861,1635931890,incremental,ni_sequenzen,NI_Sequenzen,,15,,4,4,23,"0,57,26,36,-24","1,2,1,1","17,13,18,23",,,,,
,Move,canvas.Screen,0_12_4_1_15_1_0,down,response,,1903286.099999994,1903288.861,1903305.527,1903577.400000006,271.8730000059586,1903581.299999997,2021-11-03T10:03:17.915Z,1903589.657,1635931890,incremental,ni_sequenzen,NI_Sequenzen,1,15,,4,4,23,"0,57,26,36,-24","1,2,1,1","17,13,18,23",,,,,
,Move,canvas.Screen,0_12_4_1_15_1_1,right,response,,1903586,1903572.991,1903589.657,1903846,256.3430000001099,1903848.099999994,2021-11-03T10:03:18.182Z,1903872.979,1635931890,incremental,ni_sequenzen,NI_Sequenzen,2,15,,4,4,23,"0,57,26,36,-24","1,2,1,1","17,13,18,23",,,,,
,Move,canvas.Screen,0_12_4_1_15_1_2,down,response,,1903853.400000006,1903839.647,1903872.979,1904103,230.0209999999497,1904105.5,2021-11-03T10:03:18.439Z,1904139.635,1635931890,incremental,ni_sequenzen,NI_Sequenzen,3,15,,4,4,23,"0,57,26,36,-24","1,2,1,1","17,13,18,23",,,,,
,Move,canvas.Screen,0_12_4_1_15_1_3,down,response,,1904110,1904106.303,1904139.635,1904372.900000006,233.26500000595115,1904375.5,2021-11-03T10:03:18.709Z,1904422.957,1635931890,incremental,ni_sequenzen,NI_Sequenzen,4,15,,4,4,23,"0,57,26,36,-24","1,2,1,1","17,13,18,23",,,,,
,Move,canvas.Screen,0_12_4_1_15_1_4,-999,skipped,,1904380.099999994,,,1904372.900000006,,1904380.099999994,2021-11-03T10:03:18.714Z,1904422.957,1635931890,incremental,ni_sequenzen,NI_Sequenzen,5,15,,4,4,23,"0,57,26,36,-24","1,2,1,1","17,13,18,23",,,,,
,Move,canvas.Screen,0_12_4_1_15_1_5,-999,skipped,,1904382.599999994,,,1904372.900000006,,1904382.700000003,2021-11-03T10:03:18.717Z,1904422.957,1635931890,incremental,ni_sequenzen,NI_Sequenzen,6,15,,4,4,23,"0,57,26,36,-24","1,2,1,1","17,13,18,23",,,,,
,Move,canvas.Screen,0_12_4_1_15_1_6,-999,skipped,,1904384.5,,,1904372.900000006,,1904384.599999994,2021-11-03T10:03:18.719Z,1904422.957,1635931890,incremental,ni_sequenzen,NI_Sequenzen,7,15,,4,4,23,"0,57,26,36,-24","1,2,1,1","17,13,18,23",,,,,
,Move,canvas.Screen,0_12_4_1_15_1_7,-999,skipped,,1904386.200000003,,,1904372.900000006,,1904386.200000003,2021-11-03T10:03:18.720Z,1904422.957,1635931890,incremental,ni_sequenzen,NI_Sequenzen,8,15,,4,4,23,"0,57,26,36,-24","1,2,1,1","17,13,18,23",,,,,
,Move,canvas.Screen,0_12_4_1_15_1_8,-999,skipped,,1904387.599999994,,,1904372.900000006,,1904387.700000003,2021-11-03T10:03:18.722Z,1904422.957,1635931890,incremental,ni_sequenzen,NI_Sequenzen,9,15,,4,4,23,"0,57,26,36,-24","1,2,1,1","17,13,18,23",,,,,
,Move,canvas.Screen,0_12_4_1_15_1_9,-999,skipped,,1904389.099999994,,,1904372.900000006,,1904389.299999997,2021-11-03T10:03:18.723Z,1904422.957,1635931890,incremental,ni_sequenzen,NI_Sequenzen,10,15,,4,4,23,"0,57,26,36,-24","1,2,1,1","17,13,18,23",,,,,
,Loop,flow.Loop,0_12_4_1_15_1,-999,completion,,1903283.700000003,1903272.195,1903288.861,1904372.900000006,1084.039000005927,1904389.400000006,2021-11-03T10:03:18.723Z,1904422.957,1635931890,incremental,ni_sequenzen,NI_Sequenzen,,15,,4,4,23,"0,57,26,36,-24","1,2,1,1","17,13,18,23",,,,,
,Feedback,canvas.Screen,0_12_4_1_15_2,,timeout,,1904394.299999997,1904389.625,1904422.957,1908406.131,4016.506000000052,1908410.5,2021-11-03T10:03:22.744Z,1908439.463,1635931890,incremental,ni_sequenzen,NI_Sequenzen,,15,,4,4,23,"0,57,26,36,-24","1,2,1,1","17,13,18,23",12,76,,,
,Trial,flow.Sequence,0_12_4_1_15,,completion,,1902261.200000003,1902272.235,1902288.901,1908406.131,6117.229999999981,1908410.900000006,2021-11-03T10:03:22.745Z,1908456.129,1635931890,incremental,ni_sequenzen,NI_Sequenzen,,15,,4,4,23,"0,57,26,36,-24","1,2,1,1","17,13,18,23",,,,,
,Goal,canvas.Screen,0_12_4_1_16_0,,timeout,,1908414.299999997,1908439.463,1908456.129,1909439.423,999.9599999999627,1909442.099999994,2021-11-03T10:03:23.776Z,1909456.089,1635931890,incremental,ni_sequenzen,NI_Sequenzen,,16,,4,4,23,"0,59,22,32,-28","1,1,2,1","17,22,18,23",,,,,
,Move,canvas.Screen,0_12_4_1_16_1_0,down,response,,1909457.799999997,1909456.089,1909472.755,1909957.200000003,484.445000003092,1909960.099999994,2021-11-03T10:03:24.294Z,1909989.401,1635931890,incremental,ni_sequenzen,NI_Sequenzen,1,16,,4,4,23,"0,59,22,32,-28","1,1,2,1","17,22,18,23",,,,,
,Move,canvas.Screen,0_12_4_1_16_1_1,down,response,,1909964.5,1909956.069,1909989.401,1910269.900000006,280.4990000058897,1910272.599999994,2021-11-03T10:03:24.606Z,1910289.389,1635931890,incremental,ni_sequenzen,NI_Sequenzen,2,16,,4,4,23,"0,59,22,32,-28","1,1,2,1","17,22,18,23",,,,,
,Move,canvas.Screen,0_12_4_1_16_1_2,right,response,,1910278.099999994,1910272.723,1910289.389,1912216.799999997,1927.4109999970533,1912219.099999994,2021-11-03T10:03:26.553Z,1912255.977,1635931890,incremental,ni_sequenzen,NI_Sequenzen,3,16,,4,4,23,"0,59,22,32,-28","1,1,2,1","17,22,18,23",,,,,
,Move,canvas.Screen,0_12_4_1_16_1_3,down,response,,1912223.299999997,1912222.645,1912255.977,1912448.799999997,192.82299999706447,1912451.400000006,2021-11-03T10:03:26.785Z,1912472.635,1635931890,incremental,ni_sequenzen,NI_Sequenzen,4,16,,4,4,23,"0,59,22,32,-28","1,1,2,1","17,22,18,23",,,,,
,Move,canvas.Screen,0_12_4_1_16_1_4,-999,skipped,,1912457.200000003,,,1912448.799999997,,1912457.200000003,2021-11-03T10:03:26.791Z,1912472.635,1635931890,incremental,ni_sequenzen,NI_Sequenzen,5,16,,4,4,23,"0,59,22,32,-28","1,1,2,1","17,22,18,23",,,,,
,Move,canvas.Screen,0_12_4_1_16_1_5,-999,skipped,,1912459,,,1912448.799999997,,1912459,2021-11-03T10:03:26.793Z,1912472.635,1635931890,incremental,ni_sequenzen,NI_Sequenzen,6,16,,4,4,23,"0,59,22,32,-28","1,1,2,1","17,22,18,23",,,,,
,Move,canvas.Screen,0_12_4_1_16_1_6,-999,skipped,,1912460.599999994,,,1912448.799999997,,1912460.599999994,2021-11-03T10:03:26.794Z,1912472.635,1635931890,incremental,ni_sequenzen,NI_Sequenzen,7,16,,4,4,23,"0,59,22,32,-28","1,1,2,1","17,22,18,23",,,,,
,Move,canvas.Screen,0_12_4_1_16_1_7,-999,skipped,,1912464.299999997,,,1912448.799999997,,1912464.299999997,2021-11-03T10:03:26.798Z,1912472.635,1635931890,incremental,ni_sequenzen,NI_Sequenzen,8,16,,4,4,23,"0,59,22,32,-28","1,1,2,1","17,22,18,23",,,,,
,Move,canvas.Screen,0_12_4_1_16_1_8,-999,skipped,,1912465.900000006,,,1912448.799999997,,1912466,2021-11-03T10:03:26.800Z,1912472.635,1635931890,incremental,ni_sequenzen,NI_Sequenzen,9,16,,4,4,23,"0,59,22,32,-28","1,1,2,1","17,22,18,23",,,,,
