meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Goal,canvas.Screen,0_12_7_1_5_0,,timeout,,2521513.5999999046,2521525.123,2521541.833,2522525.318,999.7900000000373,2522526.5,2021-10-26T10:43:04.982Z,2522541.623,1635242456,full,ni_sequenzen,NI_Sequenzen,,5,,7,4,10,"0,10,20,10,21","1,1,0,0","17,22,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_5_1_0,down,response,,2522546.899999976,2522541.623,2522558.302,2524368.6999999285,1810.3979999283329,2524369.5999999046,2021-10-26T10:43:06.825Z,2524401.423,1635242456,full,ni_sequenzen,NI_Sequenzen,1,5,,7,4,10,"0,10,20,10,21","1,1,0,0","17,22,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_5_1_1,down,response,,2524374.1999999285,2524358.296,2524401.423,2524758.6999999285,357.27699992852286,2524759.399999976,2021-10-26T10:43:07.215Z,2524774.994,1635242456,full,ni_sequenzen,NI_Sequenzen,2,5,,7,4,10,"0,10,20,10,21","1,1,0,0","17,22,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_5_1_2,left,response,,2524764,2524758.551,2524774.994,2525077.2999999523,302.30599995236844,2525078.2999999523,2021-10-26T10:43:07.534Z,2525091.89,1635242456,full,ni_sequenzen,NI_Sequenzen,3,5,,7,4,10,"0,10,20,10,21","1,1,0,0","17,22,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_5_1_3,left,response,,2525083.399999976,2525075.073,2525091.89,2526653.899999976,1562.0099999760278,2526654.7999999523,2021-10-26T10:43:09.110Z,2526691.734,1635242456,full,ni_sequenzen,NI_Sequenzen,4,5,,7,4,10,"0,10,20,10,21","1,1,0,0","17,22,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_5_1_4,-999,skipped,,2526656.5,,,2526653.899999976,,2526656.5,2021-10-26T10:43:09.112Z,2526691.734,1635242456,full,ni_sequenzen,NI_Sequenzen,5,5,,7,4,10,"0,10,20,10,21","1,1,0,0","17,22,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_5_1_5,-999,skipped,,2526657.6999999285,,,2526653.899999976,,2526657.899999976,2021-10-26T10:43:09.113Z,2526691.734,1635242456,full,ni_sequenzen,NI_Sequenzen,6,5,,7,4,10,"0,10,20,10,21","1,1,0,0","17,22,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_5_1_6,-999,skipped,,2526663.2999999523,,,2526653.899999976,,2526663.399999976,2021-10-26T10:43:09.119Z,2526691.734,1635242456,full,ni_sequenzen,NI_Sequenzen,7,5,,7,4,10,"0,10,20,10,21","1,1,0,0","17,22,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_5_1_7,-999,skipped,,2526667.5999999046,,,2526653.899999976,,2526667.6999999285,2021-10-26T10:43:09.123Z,2526691.734,1635242456,full,ni_sequenzen,NI_Sequenzen,8,5,,7,4,10,"0,10,20,10,21","1,1,0,0","17,22,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_5_1_8,-999,skipped,,2526671.6999999285,,,2526653.899999976,,2526671.6999999285,2021-10-26T10:43:09.127Z,2526691.734,1635242456,full,ni_sequenzen,NI_Sequenzen,9,5,,7,4,10,"0,10,20,10,21","1,1,0,0","17,22,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_5_1_9,-999,skipped,,2526676.0999999046,,,2526653.899999976,,2526676.0999999046,2021-10-26T10:43:09.131Z,2526691.734,1635242456,full,ni_sequenzen,NI_Sequenzen,10,5,,7,4,10,"0,10,20,10,21","1,1,0,0","17,22,16,10",,,,,
,Loop,flow.Loop,0_12_7_1_5_1,-999,completion,,2522542,2522525.318,2522541.623,2526653.899999976,4112.27699997602,2526676.2999999523,2021-10-26T10:43:09.132Z,2526691.734,1635242456,full,ni_sequenzen,NI_Sequenzen,,5,,7,4,10,"0,10,20,10,21","1,1,0,0","17,22,16,10",,,,,
,Feedback,canvas.Screen,0_12_7_1_5_2,,timeout,,2526681.1999999285,2526675.145,2526691.734,2530675.235,4000.0119999996386,2530676.399999976,2021-10-26T10:43:13.132Z,2530691.746,1635242456,full,ni_sequenzen,NI_Sequenzen,,5,,7,4,10,"0,10,20,10,21","1,1,0,0","17,22,16,10",29,42,,,
,Trial,flow.Sequence,0_12_7_1_5,,completion,,2521510.7999999523,2521525.123,2521541.833,2530675.235,9133.401999999769,2530676.5999999046,2021-10-26T10:43:13.132Z,2530708.439,1635242456,full,ni_sequenzen,NI_Sequenzen,,5,,7,4,10,"0,10,20,10,21","1,1,0,0","17,22,16,10",,,,,
,Goal,canvas.Screen,0_12_7_1_6_0,,timeout,,2530679.7999999523,2530691.746,2530708.439,2531691.915,1000.1140000000596,2531693.0999999046,2021-10-26T10:43:14.148Z,2531708.553,1635242456,full,ni_sequenzen,NI_Sequenzen,,6,,7,4,14,"0,11,22,-6,-16","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_7_1_6_1_0,down,response,,2531701.0999999046,2531708.553,2531725.307,2532073.2999999523,347.9929999522865,2532074.1999999285,2021-10-26T10:43:14.529Z,2532091.8,1635242456,full,ni_sequenzen,NI_Sequenzen,1,6,,7,4,14,"0,11,22,-6,-16","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_7_1_6_1_1,down,response,,2532078.6999999285,2532075.301,2532091.8,2532262,170.20000000018626,2532263,2021-10-26T10:43:14.718Z,2532275.253,1635242456,full,ni_sequenzen,NI_Sequenzen,2,6,,7,4,14,"0,11,22,-6,-16","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_7_1_6_1_2,right,response,,2532268.5999999046,2532258.557,2532275.253,2532466.899999976,191.64699997613207,2532467.899999976,2021-10-26T10:43:14.923Z,2532499.024,1635242456,full,ni_sequenzen,NI_Sequenzen,3,6,,7,4,14,"0,11,22,-6,-16","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_7_1_6_1_3,right,response,,2532473.899999976,2532458.523,2532499.024,2532659.6999999285,160.6759999282658,2532660.2999999523,2021-10-26T10:43:15.116Z,2532691.843,1635242456,full,ni_sequenzen,NI_Sequenzen,4,6,,7,4,14,"0,11,22,-6,-16","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_7_1_6_1_4,-999,skipped,,2532663,,,2532659.6999999285,,2532663,2021-10-26T10:43:15.118Z,2532691.843,1635242456,full,ni_sequenzen,NI_Sequenzen,5,6,,7,4,14,"0,11,22,-6,-16","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_7_1_6_1_5,-999,skipped,,2532665.399999976,,,2532659.6999999285,,2532665.5,2021-10-26T10:43:15.121Z,2532691.843,1635242456,full,ni_sequenzen,NI_Sequenzen,6,6,,7,4,14,"0,11,22,-6,-16","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_7_1_6_1_6,-999,skipped,,2532667.6999999285,,,2532659.6999999285,,2532667.899999976,2021-10-26T10:43:15.123Z,2532691.843,1635242456,full,ni_sequenzen,NI_Sequenzen,7,6,,7,4,14,"0,11,22,-6,-16","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_7_1_6_1_7,-999,skipped,,2532670.2999999523,,,2532659.6999999285,,2532670.399999976,2021-10-26T10:43:15.126Z,2532691.843,1635242456,full,ni_sequenzen,NI_Sequenzen,8,6,,7,4,14,"0,11,22,-6,-16","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_7_1_6_1_8,-999,skipped,,2532672.899999976,,,2532659.6999999285,,2532673,2021-10-26T10:43:15.128Z,2532691.843,1635242456,full,ni_sequenzen,NI_Sequenzen,9,6,,7,4,14,"0,11,22,-6,-16","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_7_1_6_1_9,-999,skipped,,2532675.5,,,2532659.6999999285,,2532675.6999999285,2021-10-26T10:43:15.131Z,2532691.843,1635242456,full,ni_sequenzen,NI_Sequenzen,10,6,,7,4,14,"0,11,22,-6,-16","1,1,2,2","17,22,18,14",,,,,
,Loop,flow.Loop,0_12_7_1_6_1,-999,completion,,2531699.6999999285,2531691.915,2531708.553,2532659.6999999285,951.1469999286346,2532675.899999976,2021-10-26T10:43:15.131Z,2532691.843,1635242456,full,ni_sequenzen,NI_Sequenzen,,6,,7,4,14,"0,11,22,-6,-16","1,1,2,2","17,22,18,14",,,,,
,Feedback,canvas.Screen,0_12_7_1_6_2,,timeout,,2532688.6999999285,2532675.25,2532691.843,2536675.566,4000.2390000000596,2536677.6999999285,2021-10-26T10:43:19.133Z,2536692.082,1635242456,full,ni_sequenzen,NI_Sequenzen,,6,,7,4,14,"0,11,22,-6,-16","1,1,2,2","17,22,18,14",4,92,,,
,Trial,flow.Sequence,0_12_7_1_6,,completion,,2530677.1999999285,2530691.746,2530708.439,2536675.566,5967.127000000328,2536677.899999976,2021-10-26T10:43:19.133Z,2536708.762,1635242456,full,ni_sequenzen,NI_Sequenzen,,6,,7,4,14,"0,11,22,-6,-16","1,1,2,2","17,22,18,14",,,,,
,Goal,canvas.Screen,0_12_7_1_7_0,,timeout,,2536680.1999999285,2536692.082,2536708.762,2537691.965,999.777999999933,2537692.6999999285,2021-10-26T10:43:20.148Z,2537708.54,1635242456,full,ni_sequenzen,NI_Sequenzen,,7,,7,4,14,"0,10,18,-12,-21","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_7_1_7_1_0,down,response,,2537710.2999999523,2537708.54,2537725.255,2538008.7999999523,283.54499995242804,2538009.7999999523,2021-10-26T10:43:20.465Z,2538025.212,1635242456,full,ni_sequenzen,NI_Sequenzen,1,7,,7,4,14,"0,10,18,-12,-21","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_7_1_7_1_1,down,response,,2538014.0999999046,2538008.633,2538025.212,2538209.5999999046,184.38799990480766,2538210.2999999523,2021-10-26T10:43:20.666Z,2538225.3,1635242456,full,ni_sequenzen,NI_Sequenzen,2,7,,7,4,14,"0,10,18,-12,-21","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_7_1_7_1_2,right,response,,2538215.1999999285,2538208.642,2538225.3,2538420.5,195.20000000018626,2538421.399999976,2021-10-26T10:43:20.877Z,2538441.993,1635242456,full,ni_sequenzen,NI_Sequenzen,3,7,,7,4,14,"0,10,18,-12,-21","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_7_1_7_1_3,right,response,,2538427.399999976,2538425.287,2538441.993,2538613.7999999523,171.80699995253235,2538614.7999999523,2021-10-26T10:43:21.070Z,2538658.557,1635242456,full,ni_sequenzen,NI_Sequenzen,4,7,,7,4,14,"0,10,18,-12,-21","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_7_1_7_1_4,-999,skipped,,2538620.899999976,,,2538613.7999999523,,2538621.0999999046,2021-10-26T10:43:21.076Z,2538658.557,1635242456,full,ni_sequenzen,NI_Sequenzen,5,7,,7,4,14,"0,10,18,-12,-21","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_7_1_7_1_5,-999,skipped,,2538625.6999999285,,,2538613.7999999523,,2538625.899999976,2021-10-26T10:43:21.081Z,2538658.557,1635242456,full,ni_sequenzen,NI_Sequenzen,6,7,,7,4,14,"0,10,18,-12,-21","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_7_1_7_1_6,-999,skipped,,2538630.0999999046,,,2538613.7999999523,,2538630.399999976,2021-10-26T10:43:21.086Z,2538658.557,1635242456,full,ni_sequenzen,NI_Sequenzen,7,7,,7,4,14,"0,10,18,-12,-21","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_7_1_7_1_7,-999,skipped,,2538634.1999999285,,,2538613.7999999523,,2538634.2999999523,2021-10-26T10:43:21.090Z,2538658.557,1635242456,full,ni_sequenzen,NI_Sequenzen,8,7,,7,4,14,"0,10,18,-12,-21","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_7_1_7_1_8,-999,skipped,,2538638.0999999046,,,2538613.7999999523,,2538638.1999999285,2021-10-26T10:43:21.093Z,2538658.557,1635242456,full,ni_sequenzen,NI_Sequenzen,9,7,,7,4,14,"0,10,18,-12,-21","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_7_1_7_1_9,-999,skipped,,2538641,,,2538613.7999999523,,2538641.0999999046,2021-10-26T10:43:21.096Z,2538658.557,1635242456,full,ni_sequenzen,NI_Sequenzen,10,7,,7,4,14,"0,10,18,-12,-21","1,1,2,2","17,22,18,14",,,,,
,Loop,flow.Loop,0_12_7_1_7_1,-999,completion,,2537705.7999999523,2537691.965,2537708.54,2538613.7999999523,905.259999952279,2538641.1999999285,2021-10-26T10:43:21.096Z,2538658.557,1635242456,full,ni_sequenzen,NI_Sequenzen,,7,,7,4,14,"0,10,18,-12,-21","1,1,2,2","17,22,18,14",,,,,
,Feedback,canvas.Screen,0_12_7_1_7_2,,timeout,,2538646.2999999523,2538641.947,2538658.557,2542642.412,4000.2269999999553,2542645.7999999523,2021-10-26T10:43:25.101Z,2542658.784,1635242456,full,ni_sequenzen,NI_Sequenzen,,7,,7,4,14,"0,10,18,-12,-21","1,1,2,2","17,22,18,14",4,92,,,
,Trial,flow.Sequence,0_12_7_1_7,,completion,,2536678.1999999285,2536692.082,2536708.762,2542642.412,5933.649999999907,2542646.0999999046,2021-10-26T10:43:25.101Z,2542675.517,1635242456,full,ni_sequenzen,NI_Sequenzen,,7,,7,4,14,"0,10,18,-12,-21","1,1,2,2","17,22,18,14",,,,,
,Goal,canvas.Screen,0_12_7_1_8_0,,timeout,,2542648.5,2542658.784,2542675.517,2543658.819,999.7919999998994,2543660.0999999046,2021-10-26T10:43:26.115Z,2543675.309,1635242456,full,ni_sequenzen,NI_Sequenzen,,8,,7,4,14,"0,9,22,-8,-19","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_7_1_8_1_0,down,response,,2543676.5,2543675.309,2543692.01,2543925.6999999285,233.68999992869794,2543926.6999999285,2021-10-26T10:43:26.382Z,2543941.983,1635242456,full,ni_sequenzen,NI_Sequenzen,1,8,,7,4,14,"0,9,22,-8,-19","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_7_1_8_1_1,down,response,,2543930.899999976,2543925.43,2543941.983,2544139.1999999285,197.21699992846698,2544139.899999976,2021-10-26T10:43:26.595Z,2544175.354,1635242456,full,ni_sequenzen,NI_Sequenzen,2,8,,7,4,14,"0,9,22,-8,-19","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_7_1_8_1_2,right,response,,2544143.5,2544142.103,2544175.354,2544377.5,202.14600000018254,2544378.1999999285,2021-10-26T10:43:26.833Z,2544391.985,1635242456,full,ni_sequenzen,NI_Sequenzen,3,8,,7,4,14,"0,9,22,-8,-19","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_7_1_8_1_3,right,response,,2544389.399999976,2544375.439,2544391.985,2544598.1999999285,206.2149999286048,2544599.1999999285,2021-10-26T10:43:27.054Z,2544642.211,1635242456,full,ni_sequenzen,NI_Sequenzen,4,8,,7,4,14,"0,9,22,-8,-19","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_7_1_8_1_4,-999,skipped,,2544605.1999999285,,,2544598.1999999285,,2544605.399999976,2021-10-26T10:43:27.061Z,2544642.211,1635242456,full,ni_sequenzen,NI_Sequenzen,5,8,,7,4,14,"0,9,22,-8,-19","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_7_1_8_1_5,-999,skipped,,2544610,,,2544598.1999999285,,2544610.1999999285,2021-10-26T10:43:27.065Z,2544642.211,1635242456,full,ni_sequenzen,NI_Sequenzen,6,8,,7,4,14,"0,9,22,-8,-19","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_7_1_8_1_6,-999,skipped,,2544614.1999999285,,,2544598.1999999285,,2544614.2999999523,2021-10-26T10:43:27.070Z,2544642.211,1635242456,full,ni_sequenzen,NI_Sequenzen,7,8,,7,4,14,"0,9,22,-8,-19","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_7_1_8_1_7,-999,skipped,,2544618.1999999285,,,2544598.1999999285,,2544618.2999999523,2021-10-26T10:43:27.074Z,2544642.211,1635242456,full,ni_sequenzen,NI_Sequenzen,8,8,,7,4,14,"0,9,22,-8,-19","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_7_1_8_1_8,-999,skipped,,2544620.899999976,,,2544598.1999999285,,2544621,2021-10-26T10:43:27.076Z,2544642.211,1635242456,full,ni_sequenzen,NI_Sequenzen,9,8,,7,4,14,"0,9,22,-8,-19","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_7_1_8_1_9,-999,skipped,,2544623.2999999523,,,2544598.1999999285,,2544623.2999999523,2021-10-26T10:43:27.079Z,2544642.211,1635242456,full,ni_sequenzen,NI_Sequenzen,10,8,,7,4,14,"0,9,22,-8,-19","1,1,2,2","17,22,18,14",,,,,
,Loop,flow.Loop,0_12_7_1_8_1,-999,completion,,2543672,2543658.819,2543675.309,2544598.1999999285,922.8909999285825,2544623.399999976,2021-10-26T10:43:27.079Z,2544642.211,1635242456,full,ni_sequenzen,NI_Sequenzen,,8,,7,4,14,"0,9,22,-8,-19","1,1,2,2","17,22,18,14",,,,,
,Feedback,canvas.Screen,0_12_7_1_8_2,,timeout,,2544627.899999976,2544625.559,2544642.211,2548625.754,3999.8950000000186,2548629.5999999046,2021-10-26T10:43:31.086Z,2548642.106,1635242456,full,ni_sequenzen,NI_Sequenzen,,8,,7,4,14,"0,9,22,-8,-19","1,1,2,2","17,22,18,14",1,98,,,
,Trial,flow.Sequence,0_12_7_1_8,,completion,,2542646.6999999285,2542658.784,2542675.517,2548625.754,5950.237000000197,2548630,2021-10-26T10:43:31.086Z,2548658.788,1635242456,full,ni_sequenzen,NI_Sequenzen,,8,,7,4,14,"0,9,22,-8,-19","1,1,2,2","17,22,18,14",,,,,
,Goal,canvas.Screen,0_12_7_1_9_0,,timeout,,2548632.399999976,2548642.106,2548658.788,2549642.458,999.9520000000484,2549643.6999999285,2021-10-26T10:43:32.100Z,2549658.74,1635242456,full,ni_sequenzen,NI_Sequenzen,,9,,7,4,14,"0,10,20,-12,-24","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_7_1_9_1_0,down,response,,2549656.399999976,2549658.74,2549675.405,2549928.1999999285,252.79499992867932,2549929.1999999285,2021-10-26T10:43:32.385Z,2549942.077,1635242456,full,ni_sequenzen,NI_Sequenzen,1,9,,7,4,14,"0,10,20,-12,-24","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_7_1_9_1_1,down,response,,2549932.899999976,2549925.474,2549942.077,2550167.899999976,225.8229999761097,2550168.899999976,2021-10-26T10:43:32.625Z,2550192.129,1635242456,full,ni_sequenzen,NI_Sequenzen,2,9,,7,4,14,"0,10,20,-12,-24","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_7_1_9_1_2,right,response,,2550174.7999999523,2550159.051,2550192.129,2550471.1999999285,279.07099992828444,2550472.0999999046,2021-10-26T10:43:32.928Z,2550492.08,1635242456,full,ni_sequenzen,NI_Sequenzen,3,9,,7,4,14,"0,10,20,-12,-24","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_7_1_9_1_3,right,response,,2550475.899999976,2550475.533,2550492.08,2551006.5999999046,514.5199999045581,2551007.6999999285,2021-10-26T10:43:33.464Z,2551042.106,1635242456,full,ni_sequenzen,NI_Sequenzen,4,9,,7,4,14,"0,10,20,-12,-24","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_7_1_9_1_4,-999,skipped,,2551013.5999999046,,,2551006.5999999046,,2551013.899999976,2021-10-26T10:43:33.470Z,2551042.106,1635242456,full,ni_sequenzen,NI_Sequenzen,5,9,,7,4,14,"0,10,20,-12,-24","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_7_1_9_1_5,-999,skipped,,2551018,,,2551006.5999999046,,2551018.0999999046,2021-10-26T10:43:33.474Z,2551042.106,1635242456,full,ni_sequenzen,NI_Sequenzen,6,9,,7,4,14,"0,10,20,-12,-24","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_7_1_9_1_6,-999,skipped,,2551022.0999999046,,,2551006.5999999046,,2551022.1999999285,2021-10-26T10:43:33.478Z,2551042.106,1635242456,full,ni_sequenzen,NI_Sequenzen,7,9,,7,4,14,"0,10,20,-12,-24","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_7_1_9_1_7,-999,skipped,,2551025.7999999523,,,2551006.5999999046,,2551025.7999999523,2021-10-26T10:43:33.482Z,2551042.106,1635242456,full,ni_sequenzen,NI_Sequenzen,8,9,,7,4,14,"0,10,20,-12,-24","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_7_1_9_1_8,-999,skipped,,2551028.5,,,2551006.5999999046,,2551028.5,2021-10-26T10:43:33.485Z,2551042.106,1635242456,full,ni_sequenzen,NI_Sequenzen,9,9,,7,4,14,"0,10,20,-12,-24","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_7_1_9_1_9,-999,skipped,,2551031.0999999046,,,2551006.5999999046,,2551031.1999999285,2021-10-26T10:43:33.487Z,2551042.106,1635242456,full,ni_sequenzen,NI_Sequenzen,10,9,,7,4,14,"0,10,20,-12,-24","1,1,2,2","17,22,18,14",,,,,
,Loop,flow.Loop,0_12_7_1_9_1,-999,completion,,2549650,2549642.458,2549658.74,2551006.5999999046,1347.859999904409,2551031.2999999523,2021-10-26T10:43:33.487Z,2551042.106,1635242456,full,ni_sequenzen,NI_Sequenzen,,9,,7,4,14,"0,10,20,-12,-24","1,1,2,2","17,22,18,14",,,,,
,Feedback,canvas.Screen,0_12_7_1_9_2,,timeout,,2551035.7999999523,2551025.606,2551042.106,2555025.658,4000.2999999998137,2555029,2021-10-26T10:43:37.485Z,2555042.406,1635242456,full,ni_sequenzen,NI_Sequenzen,,9,,7,4,14,"0,10,20,-12,-24","1,1,2,2","17,22,18,14",4,92,,,
,Trial,flow.Sequence,0_12_7_1_9,,completion,,2548630.5,2548642.106,2548658.788,2555025.658,6366.869999999646,2555029.399999976,2021-10-26T10:43:37.486Z,2555059.06,1635242456,full,ni_sequenzen,NI_Sequenzen,,9,,7,4,14,"0,10,20,-12,-24","1,1,2,2","17,22,18,14",,,,,
,Goal,canvas.Screen,0_12_7_1_10_0,,timeout,,2555031.0999999046,2555042.406,2555059.06,2556042.601,999.7909999997355,2556051.5,2021-10-26T10:43:38.508Z,2556058.851,1635242456,full,ni_sequenzen,NI_Sequenzen,,10,,7,4,14,"0,9,18,-12,-21","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_7_1_10_1_0,down,response,,2556064.6999999285,2556058.851,2556075.523,2556340.7999999523,265.2769999522716,2556341.6999999285,2021-10-26T10:43:38.798Z,2556358.897,1635242456,full,ni_sequenzen,NI_Sequenzen,1,10,,7,4,14,"0,9,18,-12,-21","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_7_1_10_1_1,down,response,,2556346.6999999285,2556342.409,2556358.897,2556550.0999999046,191.20299990475178,2556551,2021-10-26T10:43:39.007Z,2556575.544,1635242456,full,ni_sequenzen,NI_Sequenzen,2,10,,7,4,14,"0,9,18,-12,-21","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_7_1_10_1_2,right,response,,2556556.6999999285,2556542.266,2556575.544,2556773.5,197.95599999977276,2556774.5,2021-10-26T10:43:39.231Z,2556792.389,1635242456,full,ni_sequenzen,NI_Sequenzen,3,10,,7,4,14,"0,9,18,-12,-21","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_7_1_10_1_3,right,response,,2556780.399999976,2556775.649,2556792.389,2557038.0999999046,245.7109999046661,2557039,2021-10-26T10:43:39.495Z,2557058.865,1635242456,full,ni_sequenzen,NI_Sequenzen,4,10,,7,4,14,"0,9,18,-12,-21","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_7_1_10_1_4,-999,skipped,,2557043.899999976,,,2557038.0999999046,,2557044.0999999046,2021-10-26T10:43:39.500Z,2557058.865,1635242456,full,ni_sequenzen,NI_Sequenzen,5,10,,7,4,14,"0,9,18,-12,-21","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_7_1_10_1_5,-999,skipped,,2557045.2999999523,,,2557038.0999999046,,2557045.2999999523,2021-10-26T10:43:39.501Z,2557058.865,1635242456,full,ni_sequenzen,NI_Sequenzen,6,10,,7,4,14,"0,9,18,-12,-21","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_7_1_10_1_6,-999,skipped,,2557046.2999999523,,,2557038.0999999046,,2557046.399999976,2021-10-26T10:43:39.503Z,2557058.865,1635242456,full,ni_sequenzen,NI_Sequenzen,7,10,,7,4,14,"0,9,18,-12,-21","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_7_1_10_1_7,-999,skipped,,2557047.5,,,2557038.0999999046,,2557047.5,2021-10-26T10:43:39.504Z,2557058.865,1635242456,full,ni_sequenzen,NI_Sequenzen,8,10,,7,4,14,"0,9,18,-12,-21","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_7_1_10_1_8,-999,skipped,,2557048.5999999046,,,2557038.0999999046,,2557048.5999999046,2021-10-26T10:43:39.505Z,2557058.865,1635242456,full,ni_sequenzen,NI_Sequenzen,9,10,,7,4,14,"0,9,18,-12,-21","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_7_1_10_1_9,-999,skipped,,2557049.5999999046,,,2557038.0999999046,,2557049.5999999046,2021-10-26T10:43:39.506Z,2557058.865,1635242456,full,ni_sequenzen,NI_Sequenzen,10,10,,7,4,14,"0,9,18,-12,-21","1,1,2,2","17,22,18,14",,,,,
,Loop,flow.Loop,0_12_7_1_10_1,-999,completion,,2556059.5999999046,2556042.601,2556058.851,2557038.0999999046,979.2489999048412,2557049.6999999285,2021-10-26T10:43:39.506Z,2557058.865,1635242456,full,ni_sequenzen,NI_Sequenzen,,10,,7,4,14,"0,9,18,-12,-21","1,1,2,2","17,22,18,14",,,,,
,Feedback,canvas.Screen,0_12_7_1_10_2,,timeout,,2557052,2557042.521,2557058.865,2561042.348,4000.0709999999963,2561045.5999999046,2021-10-26T10:43:43.502Z,2561058.936,1635242456,full,ni_sequenzen,NI_Sequenzen,,10,,7,4,14,"0,9,18,-12,-21","1,1,2,2","17,22,18,14",1,98,,,
,Trial,flow.Sequence,0_12_7_1_10,,completion,,2555030,2555042.406,2555059.06,2561042.348,5983.288000000175,2561046,2021-10-26T10:43:43.502Z,2561075.652,1635242456,full,ni_sequenzen,NI_Sequenzen,,10,,7,4,14,"0,9,18,-12,-21","1,1,2,2","17,22,18,14",,,,,
,Goal,canvas.Screen,0_12_7_1_11_0,,timeout,,2561048.5999999046,2561058.936,2561075.652,2562059.22,1000.1030000001192,2562060.0999999046,2021-10-26T10:43:44.516Z,2562075.755,1635242456,full,ni_sequenzen,NI_Sequenzen,,11,,7,4,14,"0,11,23,-7,-16","1,1,2,2","17,22,18,14",,,,,
