meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Move,canvas.Screen,0_12_5_1_18_1_0,left,response,,1887185.5,1887187.49,1887204.165,1887481.3999999762,277.2349999761209,1887481.800000012,2021-10-31T18:27:14.414Z,1887487.495,1635702814,full,ni_sequenzen,NI_Sequenzen,1,18,,5,4,10,"0,-10,-1,-42,-2","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_5_1_18_1_1,down,response,,1887483.3999999762,1887470.817,1887487.495,1887675.300000012,187.80500001180917,1887675.800000012,2021-10-31T18:27:14.608Z,1887687.489,1635702814,full,ni_sequenzen,NI_Sequenzen,2,18,,5,4,10,"0,-10,-1,-42,-2","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_5_1_18_1_2,down,response,,1887677.300000012,1887670.817,1887687.489,1887841.199999988,153.71099998801947,1887841.6000000238,2021-10-31T18:27:14.774Z,1887854.211,1635702814,full,ni_sequenzen,NI_Sequenzen,3,18,,5,4,10,"0,-10,-1,-42,-2","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_5_1_18_1_3,left,response,,1887843.800000012,1887837.506,1887854.211,1887954.300000012,100.0890000120271,1887954.6000000238,2021-10-31T18:27:14.887Z,1887971.033,1635702814,full,ni_sequenzen,NI_Sequenzen,4,18,,5,4,10,"0,-10,-1,-42,-2","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_5_1_18_1_4,-999,skipped,,1887956.6000000238,,,1887954.300000012,,1887956.6000000238,2021-10-31T18:27:14.889Z,1887971.033,1635702814,full,ni_sequenzen,NI_Sequenzen,5,18,,5,4,10,"0,-10,-1,-42,-2","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_5_1_18_1_5,-999,skipped,,1887958.199999988,,,1887954.300000012,,1887958.199999988,2021-10-31T18:27:14.891Z,1887971.033,1635702814,full,ni_sequenzen,NI_Sequenzen,6,18,,5,4,10,"0,-10,-1,-42,-2","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_5_1_18_1_6,-999,skipped,,1887959.5,,,1887954.300000012,,1887959.5,2021-10-31T18:27:14.892Z,1887971.033,1635702814,full,ni_sequenzen,NI_Sequenzen,7,18,,5,4,10,"0,-10,-1,-42,-2","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_5_1_18_1_7,-999,skipped,,1887960.800000012,,,1887954.300000012,,1887960.800000012,2021-10-31T18:27:14.894Z,1887971.033,1635702814,full,ni_sequenzen,NI_Sequenzen,8,18,,5,4,10,"0,-10,-1,-42,-2","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_5_1_18_1_8,-999,skipped,,1887962,,,1887954.300000012,,1887962.1000000238,2021-10-31T18:27:14.895Z,1887971.033,1635702814,full,ni_sequenzen,NI_Sequenzen,9,18,,5,4,10,"0,-10,-1,-42,-2","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_5_1_18_1_9,-999,skipped,,1887963.3999999762,,,1887954.300000012,,1887963.3999999762,2021-10-31T18:27:14.896Z,1887971.033,1635702814,full,ni_sequenzen,NI_Sequenzen,10,18,,5,4,10,"0,-10,-1,-42,-2","0,1,1,0","6,11,16,10",,,,,
,Loop,flow.Loop,0_12_5_1_18_1,-999,completion,,1887180.8999999762,1887170.84,1887187.49,1887954.300000012,766.8100000119302,1887963.5,2021-10-31T18:27:14.896Z,1887971.033,1635702814,full,ni_sequenzen,NI_Sequenzen,,18,,5,4,10,"0,-10,-1,-42,-2","0,1,1,0","6,11,16,10",,,,,
,Feedback,canvas.Screen,0_12_5_1_18_2,,timeout,,1887965.199999988,1887954.22,1887971.033,1891954.342,4000.0189999998547,1891954.6000000238,2021-10-31T18:27:18.887Z,1891971.052,1635702814,full,ni_sequenzen,NI_Sequenzen,,18,,5,4,10,"0,-10,-1,-42,-2","0,1,1,0","6,11,16,10",8,84,,,
,Trial,flow.Sequence,0_12_5_1_18,,completion,,1886154.800000012,1886170.838,1886187.495,1891954.342,5766.846999999834,1891954.800000012,2021-10-31T18:27:18.888Z,1891987.711,1635702814,full,ni_sequenzen,NI_Sequenzen,,18,,5,4,10,"0,-10,-1,-42,-2","0,1,1,0","6,11,16,10",,,,,
,Goal,canvas.Screen,0_12_5_1_19_0,,timeout,,1891955.8999999762,1891971.052,1891987.711,1892971.059,1000.0220000001136,1892971.3999999762,2021-10-31T18:27:19.904Z,1892987.733,1635702814,full,ni_sequenzen,NI_Sequenzen,,19,,5,4,10,"0,-8,4,-36,5","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_5_1_19_1_0,left,response,,1892976.3999999762,1892987.733,1893004.495,1893266.3999999762,261.9049999760464,1893266.8999999762,2021-10-31T18:27:20.200Z,1893271.032,1635702814,full,ni_sequenzen,NI_Sequenzen,1,19,,5,4,10,"0,-8,4,-36,5","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_5_1_19_1_1,down,response,,1893268.8999999762,1893254.361,1893271.032,1893492.1000000238,221.06800002395175,1893492.5,2021-10-31T18:27:20.425Z,1893504.373,1635702814,full,ni_sequenzen,NI_Sequenzen,2,19,,5,4,10,"0,-8,4,-36,5","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_5_1_19_1_2,down,response,,1893494.1000000238,1893487.707,1893504.373,1893656.1000000238,151.72700002393685,1893656.5,2021-10-31T18:27:20.589Z,1893671.072,1635702814,full,ni_sequenzen,NI_Sequenzen,3,19,,5,4,10,"0,-8,4,-36,5","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_5_1_19_1_3,left,response,,1893658.300000012,1893654.389,1893671.072,1893800.199999988,129.1279999881517,1893800.699999988,2021-10-31T18:27:20.733Z,1893821.077,1635702814,full,ni_sequenzen,NI_Sequenzen,4,19,,5,4,10,"0,-8,4,-36,5","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_5_1_19_1_4,-999,skipped,,1893802.800000012,,,1893800.199999988,,1893802.8999999762,2021-10-31T18:27:20.736Z,1893821.077,1635702814,full,ni_sequenzen,NI_Sequenzen,5,19,,5,4,10,"0,-8,4,-36,5","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_5_1_19_1_5,-999,skipped,,1893804.3999999762,,,1893800.199999988,,1893804.3999999762,2021-10-31T18:27:20.737Z,1893821.077,1635702814,full,ni_sequenzen,NI_Sequenzen,6,19,,5,4,10,"0,-8,4,-36,5","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_5_1_19_1_6,-999,skipped,,1893805.699999988,,,1893800.199999988,,1893805.800000012,2021-10-31T18:27:20.738Z,1893821.077,1635702814,full,ni_sequenzen,NI_Sequenzen,7,19,,5,4,10,"0,-8,4,-36,5","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_5_1_19_1_7,-999,skipped,,1893807,,,1893800.199999988,,1893807.1000000238,2021-10-31T18:27:20.740Z,1893821.077,1635702814,full,ni_sequenzen,NI_Sequenzen,8,19,,5,4,10,"0,-8,4,-36,5","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_5_1_19_1_8,-999,skipped,,1893808.300000012,,,1893800.199999988,,1893808.300000012,2021-10-31T18:27:20.741Z,1893821.077,1635702814,full,ni_sequenzen,NI_Sequenzen,9,19,,5,4,10,"0,-8,4,-36,5","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_5_1_19_1_9,-999,skipped,,1893809.5,,,1893800.199999988,,1893809.6000000238,2021-10-31T18:27:20.742Z,1893821.077,1635702814,full,ni_sequenzen,NI_Sequenzen,10,19,,5,4,10,"0,-8,4,-36,5","0,1,1,0","6,11,16,10",,,,,
,Loop,flow.Loop,0_12_5_1_19_1,-999,completion,,1892974.8999999762,1892971.059,1892987.733,1893800.199999988,812.4669999880716,1893809.699999988,2021-10-31T18:27:20.742Z,1893821.077,1635702814,full,ni_sequenzen,NI_Sequenzen,,19,,5,4,10,"0,-8,4,-36,5","0,1,1,0","6,11,16,10",,,,,
,Feedback,canvas.Screen,0_12_5_1_19_2,,timeout,,1893812.6000000238,1893804.402,1893821.077,1897804.543,4000.152999999933,1897804.8999999762,2021-10-31T18:27:24.738Z,1897821.23,1635702814,full,ni_sequenzen,NI_Sequenzen,,19,,5,4,10,"0,-8,4,-36,5","0,1,1,0","6,11,16,10",0,100,,,
,Trial,flow.Sequence,0_12_5_1_19,,completion,,1891955,1891971.052,1891987.711,1897804.543,5816.8320000001695,1897804.8999999762,2021-10-31T18:27:24.738Z,1897837.892,1635702814,full,ni_sequenzen,NI_Sequenzen,,19,,5,4,10,"0,-8,4,-36,5","0,1,1,0","6,11,16,10",,,,,
,Block,flow.Loop,0_12_5_1,,completion,,1769843.8999999762,1769832.98,1769849.823,1897804.543,127954.71999999997,1897805.1000000238,2021-10-31T18:27:24.738Z,1897837.892,1635702814,full,ni_sequenzen,NI_Sequenzen,,,,5,,,,,,,,,,
,Sequence,flow.Sequence,0_12_5,,completion,,1768034.699999988,1768049.748,1768066.43,1897804.543,129738.11300000013,1897805.1000000238,2021-10-31T18:27:24.738Z,1897837.892,1635702814,full,ni_sequenzen,NI_Sequenzen,,,,5,,,,,,,,,,
,Break,canvas.Screen,0_12_6_0,continue,response,,1897808.5,1897821.23,1897837.892,1899217.300000012,1379.4080000119284,1899217.699999988,2021-10-31T18:27:26.150Z,1899271.272,1635702814,full,ni_sequenzen,NI_Sequenzen,,,,6,,,,,,,,,,
,Goal,canvas.Screen,0_12_6_1_0_0,,timeout,,1899255,1899254.489,1899271.272,1900254.656,1000.0659999998752,1900255,2021-10-31T18:27:27.188Z,1900271.338,1635702814,full,ni_sequenzen,NI_Sequenzen,,0,,6,4,10,"0,48,68,38,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_0_1_0,left,response,,1900259.3999999762,1900271.338,1900287.986,1901148.300000012,860.3140000118874,1901148.699999988,2021-10-31T18:27:28.081Z,1901154.664,1635702814,full,ni_sequenzen,NI_Sequenzen,1,0,,6,4,10,"0,48,68,38,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_0_1_1,down,response,,1901150.3999999762,1901137.96,1901154.664,1901391.300000012,236.63600001181476,1901391.699999988,2021-10-31T18:27:28.324Z,1901404.691,1635702814,full,ni_sequenzen,NI_Sequenzen,2,0,,6,4,10,"0,48,68,38,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_0_1_2,down,response,,1901393.699999988,1901388.014,1901404.691,1901564.199999988,159.50899998797104,1901571,2021-10-31T18:27:28.504Z,1901588.024,1635702814,full,ni_sequenzen,NI_Sequenzen,3,0,,6,4,10,"0,48,68,38,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_0_1_3,left,response,,1901574.300000012,1901571.372,1901588.024,1901714.300000012,126.27600001194514,1901714.699999988,2021-10-31T18:27:28.647Z,1901738.068,1635702814,full,ni_sequenzen,NI_Sequenzen,4,0,,6,4,10,"0,48,68,38,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_0_1_4,-999,skipped,,1901716.3999999762,,,1901714.300000012,,1901716.5,2021-10-31T18:27:28.649Z,1901738.068,1635702814,full,ni_sequenzen,NI_Sequenzen,5,0,,6,4,10,"0,48,68,38,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_0_1_5,-999,skipped,,1901717.800000012,,,1901714.300000012,,1901717.800000012,2021-10-31T18:27:28.651Z,1901738.068,1635702814,full,ni_sequenzen,NI_Sequenzen,6,0,,6,4,10,"0,48,68,38,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_0_1_6,-999,skipped,,1901719.199999988,,,1901714.300000012,,1901719.300000012,2021-10-31T18:27:28.652Z,1901738.068,1635702814,full,ni_sequenzen,NI_Sequenzen,7,0,,6,4,10,"0,48,68,38,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_0_1_7,-999,skipped,,1901720.5,,,1901714.300000012,,1901720.5,2021-10-31T18:27:28.653Z,1901738.068,1635702814,full,ni_sequenzen,NI_Sequenzen,8,0,,6,4,10,"0,48,68,38,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_0_1_8,-999,skipped,,1901721.800000012,,,1901714.300000012,,1901721.800000012,2021-10-31T18:27:28.655Z,1901738.068,1635702814,full,ni_sequenzen,NI_Sequenzen,9,0,,6,4,10,"0,48,68,38,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_0_1_9,-999,skipped,,1901723.1000000238,,,1901714.300000012,,1901723.1000000238,2021-10-31T18:27:28.656Z,1901738.068,1635702814,full,ni_sequenzen,NI_Sequenzen,10,0,,6,4,10,"0,48,68,38,-1","0,1,1,0","6,11,16,10",,,,,
,Loop,flow.Loop,0_12_6_1_0_1,-999,completion,,1900257.6000000238,1900254.656,1900271.338,1901714.300000012,1442.962000011932,1901723.199999988,2021-10-31T18:27:28.656Z,1901738.068,1635702814,full,ni_sequenzen,NI_Sequenzen,,0,,6,4,10,"0,48,68,38,-1","0,1,1,0","6,11,16,10",,,,,
,Feedback,canvas.Screen,0_12_6_1_0_2,,timeout,,1901725.699999988,1901721.37,1901738.068,1905721.521,4000.155000000028,1905721.8999999762,2021-10-31T18:27:32.655Z,1905738.223,1635702814,full,ni_sequenzen,NI_Sequenzen,,0,,6,4,10,"0,48,68,38,-1","0,1,1,0","6,11,16,10",4,92,,,
,Trial,flow.Sequence,0_12_6_1_0,,completion,,1899253.199999988,1899254.489,1899271.272,1905721.521,6450.248999999836,1905722,2021-10-31T18:27:32.655Z,1905754.889,1635702814,full,ni_sequenzen,NI_Sequenzen,,0,,6,4,10,"0,48,68,38,-1","0,1,1,0","6,11,16,10",,,,,
,Goal,canvas.Screen,0_12_6_1_1_0,,timeout,,1905723.1000000238,1905738.223,1905754.889,1906738.227,1000.0150000001304,1906738.5,2021-10-31T18:27:33.671Z,1906754.904,1635702814,full,ni_sequenzen,NI_Sequenzen,,1,,6,4,10,"0,52,74,44,5","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_1_1_0,left,response,,1906743.699999988,1906754.904,1906771.598,1907701.5,929.9020000000019,1907702,2021-10-31T18:27:34.635Z,1907725.163,1635702814,full,ni_sequenzen,NI_Sequenzen,1,1,,6,4,10,"0,52,74,44,5","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_1_1_1,down,response,,1907703.6000000238,1907688.183,1907725.163,1908151.3999999762,426.2369999762159,1908151.800000012,2021-10-31T18:27:35.085Z,1908175.602,1635702814,full,ni_sequenzen,NI_Sequenzen,2,1,,6,4,10,"0,52,74,44,5","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_1_1_2,down,response,,1908154,1908138.234,1908175.602,1908510.300000012,334.69800001196563,1908510.699999988,2021-10-31T18:27:35.443Z,1908521.608,1635702814,full,ni_sequenzen,NI_Sequenzen,3,1,,6,4,10,"0,52,74,44,5","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_1_1_3,left,response,,1908512.5,1908504.944,1908521.608,1908797.300000012,275.6920000119135,1908797.699999988,2021-10-31T18:27:35.730Z,1908821.672,1635702814,full,ni_sequenzen,NI_Sequenzen,4,1,,6,4,10,"0,52,74,44,5","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_1_1_4,-999,skipped,,1908799.6000000238,,,1908797.300000012,,1908799.6000000238,2021-10-31T18:27:35.732Z,1908821.672,1635702814,full,ni_sequenzen,NI_Sequenzen,5,1,,6,4,10,"0,52,74,44,5","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_1_1_5,-999,skipped,,1908801.8999999762,,,1908797.300000012,,1908802,2021-10-31T18:27:35.735Z,1908821.672,1635702814,full,ni_sequenzen,NI_Sequenzen,6,1,,6,4,10,"0,52,74,44,5","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_1_1_6,-999,skipped,,1908803.3999999762,,,1908797.300000012,,1908803.5,2021-10-31T18:27:35.736Z,1908821.672,1635702814,full,ni_sequenzen,NI_Sequenzen,7,1,,6,4,10,"0,52,74,44,5","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_1_1_7,-999,skipped,,1908804.800000012,,,1908797.300000012,,1908804.800000012,2021-10-31T18:27:35.738Z,1908821.672,1635702814,full,ni_sequenzen,NI_Sequenzen,8,1,,6,4,10,"0,52,74,44,5","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_1_1_8,-999,skipped,,1908806.1000000238,,,1908797.300000012,,1908806.199999988,2021-10-31T18:27:35.739Z,1908821.672,1635702814,full,ni_sequenzen,NI_Sequenzen,9,1,,6,4,10,"0,52,74,44,5","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_1_1_9,-999,skipped,,1908807.3999999762,,,1908797.300000012,,1908807.5,2021-10-31T18:27:35.740Z,1908821.672,1635702814,full,ni_sequenzen,NI_Sequenzen,10,1,,6,4,10,"0,52,74,44,5","0,1,1,0","6,11,16,10",,,,,
,Loop,flow.Loop,0_12_6_1_1_1,-999,completion,,1906741.800000012,1906738.227,1906754.904,1908797.300000012,2042.396000011824,1908807.6000000238,2021-10-31T18:27:35.740Z,1908821.672,1635702814,full,ni_sequenzen,NI_Sequenzen,,1,,6,4,10,"0,52,74,44,5","0,1,1,0","6,11,16,10",,,,,
,Feedback,canvas.Screen,0_12_6_1_1_2,,timeout,,1908809.5,1908804.944,1908821.672,1912805.107,4000.1480000000447,1912805.3999999762,2021-10-31T18:27:39.738Z,1912821.82,1635702814,full,ni_sequenzen,NI_Sequenzen,,1,,6,4,10,"0,52,74,44,5","0,1,1,0","6,11,16,10",3,94,,,
,Trial,flow.Sequence,0_12_6_1_1,,completion,,1905722.199999988,1905738.223,1905754.889,1912805.107,7050.21800000011,1912805.5,2021-10-31T18:27:39.738Z,1912838.486,1635702814,full,ni_sequenzen,NI_Sequenzen,,1,,6,4,10,"0,52,74,44,5","0,1,1,0","6,11,16,10",,,,,
,Goal,canvas.Screen,0_12_6_1_2_0,,timeout,,1912806.699999988,1912821.82,1912838.486,1913821.813,1000.0270000000019,1913822.1000000238,2021-10-31T18:27:40.755Z,1913838.513,1635702814,full,ni_sequenzen,NI_Sequenzen,,2,,6,4,10,"0,51,71,40,0","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_2_1_0,left,response,,1913827.3999999762,1913838.513,1913855.192,1914796.3999999762,941.207999976119,1914796.800000012,2021-10-31T18:27:41.730Z,1914838.517,1635702814,full,ni_sequenzen,NI_Sequenzen,1,2,,6,4,10,"0,51,71,40,0","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_2_1_1,down,response,,1914798.5,1914788.466,1914838.517,1915121.3999999762,282.8829999761656,1915121.8999999762,2021-10-31T18:27:42.055Z,1915138.523,1635702814,full,ni_sequenzen,NI_Sequenzen,2,2,,6,4,10,"0,51,71,40,0","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_2_1_2,down,response,,1915124.6000000238,1915121.83,1915138.523,1915334.3999999762,195.87699997611344,1915334.8999999762,2021-10-31T18:27:42.268Z,1915338.537,1635702814,full,ni_sequenzen,NI_Sequenzen,3,2,,6,4,10,"0,51,71,40,0","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_2_1_3,left,response,,1915336.6000000238,1915321.853,1915338.537,1915565.300000012,226.76300001190975,1915565.699999988,2021-10-31T18:27:42.498Z,1915588.531,1635702814,full,ni_sequenzen,NI_Sequenzen,4,2,,6,4,10,"0,51,71,40,0","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_2_1_4,-999,skipped,,1915567.6000000238,,,1915565.300000012,,1915567.6000000238,2021-10-31T18:27:42.500Z,1915588.531,1635702814,full,ni_sequenzen,NI_Sequenzen,5,2,,6,4,10,"0,51,71,40,0","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_2_1_5,-999,skipped,,1915569.1000000238,,,1915565.300000012,,1915569.1000000238,2021-10-31T18:27:42.502Z,1915588.531,1635702814,full,ni_sequenzen,NI_Sequenzen,6,2,,6,4,10,"0,51,71,40,0","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_2_1_6,-999,skipped,,1915570.6000000238,,,1915565.300000012,,1915570.699999988,2021-10-31T18:27:42.503Z,1915588.531,1635702814,full,ni_sequenzen,NI_Sequenzen,7,2,,6,4,10,"0,51,71,40,0","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_2_1_7,-999,skipped,,1915571.8999999762,,,1915565.300000012,,1915572,2021-10-31T18:27:42.505Z,1915588.531,1635702814,full,ni_sequenzen,NI_Sequenzen,8,2,,6,4,10,"0,51,71,40,0","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_2_1_8,-999,skipped,,1915573.300000012,,,1915565.300000012,,1915573.300000012,2021-10-31T18:27:42.506Z,1915588.531,1635702814,full,ni_sequenzen,NI_Sequenzen,9,2,,6,4,10,"0,51,71,40,0","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_2_1_9,-999,skipped,,1915574.5,,,1915565.300000012,,1915574.6000000238,2021-10-31T18:27:42.507Z,1915588.531,1635702814,full,ni_sequenzen,NI_Sequenzen,10,2,,6,4,10,"0,51,71,40,0","0,1,1,0","6,11,16,10",,,,,
,Loop,flow.Loop,0_12_6_1_2_1,-999,completion,,1913825.3999999762,1913821.813,1913838.513,1915565.300000012,1726.7870000118855,1915574.6000000238,2021-10-31T18:27:42.507Z,1915588.531,1635702814,full,ni_sequenzen,NI_Sequenzen,,2,,6,4,10,"0,51,71,40,0","0,1,1,0","6,11,16,10",,,,,
,Feedback,canvas.Screen,0_12_6_1_2_2,,timeout,,1915576.699999988,1915571.893,1915588.531,1919571.995,4000.1389999999665,1919572.199999988,2021-10-31T18:27:46.505Z,1919588.67,1635702814,full,ni_sequenzen,NI_Sequenzen,,2,,6,4,10,"0,51,71,40,0","0,1,1,0","6,11,16,10",7,86,,,
,Trial,flow.Sequence,0_12_6_1_2,,completion,,1912805.800000012,1912821.82,1912838.486,1919571.995,6733.509000000078,1919572.300000012,2021-10-31T18:27:46.505Z,1919605.35,1635702814,full,ni_sequenzen,NI_Sequenzen,,2,,6,4,10,"0,51,71,40,0","0,1,1,0","6,11,16,10",,,,,
,Goal,canvas.Screen,0_12_6_1_3_0,,timeout,,1919573.3999999762,1919588.67,1919605.35,1920588.742,1000.0449999999255,1920589.1000000238,2021-10-31T18:27:47.522Z,1920605.395,1635702814,full,ni_sequenzen,NI_Sequenzen,,3,,6,4,10,"0,52,75,44,5","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_3_1_0,left,response,,1920604.6000000238,1920605.395,1920622.062,1921647.5,1025.438000000082,1921648,2021-10-31T18:27:48.581Z,1921655.431,1635702814,full,ni_sequenzen,NI_Sequenzen,1,3,,6,4,10,"0,52,75,44,5","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_3_1_1,down,response,,1921649.800000012,1921638.681,1921655.431,1921937.3999999762,281.9689999760594,1921938,2021-10-31T18:27:48.871Z,1921955.493,1635702814,full,ni_sequenzen,NI_Sequenzen,2,3,,6,4,10,"0,52,75,44,5","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_3_1_2,down,response,,1921939.699999988,1921938.782,1921955.493,1922133.3999999762,177.90699997614138,1922133.800000012,2021-10-31T18:27:49.067Z,1922172.117,1635702814,full,ni_sequenzen,NI_Sequenzen,3,3,,6,4,10,"0,52,75,44,5","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_3_1_3,left,response,,1922135.3999999762,1922122.129,1922172.117,1922309.300000012,137.18300001183525,1922309.699999988,2021-10-31T18:27:49.242Z,1922322.111,1635702814,full,ni_sequenzen,NI_Sequenzen,4,3,,6,4,10,"0,52,75,44,5","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_3_1_4,-999,skipped,,1922311.699999988,,,1922309.300000012,,1922311.699999988,2021-10-31T18:27:49.244Z,1922322.111,1635702814,full,ni_sequenzen,NI_Sequenzen,5,3,,6,4,10,"0,52,75,44,5","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_3_1_5,-999,skipped,,1922313.199999988,,,1922309.300000012,,1922313.199999988,2021-10-31T18:27:49.246Z,1922322.111,1635702814,full,ni_sequenzen,NI_Sequenzen,6,3,,6,4,10,"0,52,75,44,5","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_3_1_6,-999,skipped,,1922314.3999999762,,,1922309.300000012,,1922314.5,2021-10-31T18:27:49.247Z,1922322.111,1635702814,full,ni_sequenzen,NI_Sequenzen,7,3,,6,4,10,"0,52,75,44,5","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_3_1_7,-999,skipped,,1922315.699999988,,,1922309.300000012,,1922315.800000012,2021-10-31T18:27:49.249Z,1922322.111,1635702814,full,ni_sequenzen,NI_Sequenzen,8,3,,6,4,10,"0,52,75,44,5","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_3_1_8,-999,skipped,,1922317.1000000238,,,1922309.300000012,,1922317.1000000238,2021-10-31T18:27:49.250Z,1922322.111,1635702814,full,ni_sequenzen,NI_Sequenzen,9,3,,6,4,10,"0,52,75,44,5","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_3_1_9,-999,skipped,,1922318.300000012,,,1922309.300000012,,1922318.3999999762,2021-10-31T18:27:49.251Z,1922322.111,1635702814,full,ni_sequenzen,NI_Sequenzen,10,3,,6,4,10,"0,52,75,44,5","0,1,1,0","6,11,16,10",,,,,
,Loop,flow.Loop,0_12_6_1_3_1,-999,completion,,1920600.8999999762,1920588.742,1920605.395,1922309.300000012,1703.9050000119023,1922318.5,2021-10-31T18:27:49.251Z,1922322.111,1635702814,full,ni_sequenzen,NI_Sequenzen,,3,,6,4,10,"0,52,75,44,5","0,1,1,0","6,11,16,10",,,,,
,Feedback,canvas.Screen,0_12_6_1_3_2,,timeout,,1922319.800000012,1922305.442,1922322.111,1926305.611,4000.2029999999795,1926306,2021-10-31T18:27:53.239Z,1926322.314,1635702814,full,ni_sequenzen,NI_Sequenzen,,3,,6,4,10,"0,52,75,44,5","0,1,1,0","6,11,16,10",6,108,,,
,Trial,flow.Sequence,0_12_6_1_3,,completion,,1919572.5,1919588.67,1919605.35,1926305.611,6700.26099999994,1926306.1000000238,2021-10-31T18:27:53.239Z,1926338.99,1635702814,full,ni_sequenzen,NI_Sequenzen,,3,,6,4,10,"0,52,75,44,5","0,1,1,0","6,11,16,10",,,,,
