meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Move,canvas.Screen,0_12_5_1_19_1_1,left,response,,2388300.5,2388293.198,2388309.543,2389461.399999976,1151.8569999760948,2389462.100000024,2021-10-27T11:09:45.211Z,2389476.5,1635330586,full,ni_sequenzen,NI_Sequenzen,2,19,,5,4,10,"0,-19,-7,-47,-6","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_5_1_19_1_2,down,response,,2389465.100000024,2389459.513,2389476.5,2392217.899999976,2741.399999976158,2392218.7999999523,2021-10-27T11:09:47.967Z,2392226.243,1635330586,full,ni_sequenzen,NI_Sequenzen,3,19,,5,4,10,"0,-19,-7,-47,-6","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_5_1_19_1_3,left,response,,2392222.7999999523,2392209.525,2392226.243,2392490.899999976,264.6569999763742,2392492,2021-10-27T11:09:48.241Z,2392526.03,1635330586,full,ni_sequenzen,NI_Sequenzen,4,19,,5,4,10,"0,-19,-7,-47,-6","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_5_1_19_1_4,-999,skipped,,2392495.5,,,2392490.899999976,,2392495.7000000477,2021-10-27T11:09:48.244Z,2392526.03,1635330586,full,ni_sequenzen,NI_Sequenzen,5,19,,5,4,10,"0,-19,-7,-47,-6","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_5_1_19_1_5,-999,skipped,,2392498.100000024,,,2392490.899999976,,2392498.100000024,2021-10-27T11:09:48.247Z,2392526.03,1635330586,full,ni_sequenzen,NI_Sequenzen,6,19,,5,4,10,"0,-19,-7,-47,-6","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_5_1_19_1_6,-999,skipped,,2392500.2999999523,,,2392490.899999976,,2392500.399999976,2021-10-27T11:09:48.249Z,2392526.03,1635330586,full,ni_sequenzen,NI_Sequenzen,7,19,,5,4,10,"0,-19,-7,-47,-6","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_5_1_19_1_7,-999,skipped,,2392502.399999976,,,2392490.899999976,,2392502.399999976,2021-10-27T11:09:48.251Z,2392526.03,1635330586,full,ni_sequenzen,NI_Sequenzen,8,19,,5,4,10,"0,-19,-7,-47,-6","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_5_1_19_1_8,-999,skipped,,2392504.399999976,,,2392490.899999976,,2392504.5,2021-10-27T11:09:48.253Z,2392526.03,1635330586,full,ni_sequenzen,NI_Sequenzen,9,19,,5,4,10,"0,-19,-7,-47,-6","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_5_1_19_1_9,-999,skipped,,2392506.5,,,2392490.899999976,,2392506.5,2021-10-27T11:09:48.255Z,2392526.03,1635330586,full,ni_sequenzen,NI_Sequenzen,10,19,,5,4,10,"0,-19,-7,-47,-6","1,0,1,0","17,11,16,10",,,,,
,Loop,flow.Loop,0_12_5_1_19_1,-999,completion,,2387351.600000024,2387343.199,2387359.577,2392490.899999976,5131.32299997611,2392506.7000000477,2021-10-27T11:09:48.255Z,2392526.03,1635330586,full,ni_sequenzen,NI_Sequenzen,,19,,5,4,10,"0,-19,-7,-47,-6","1,0,1,0","17,11,16,10",,,,,
,Feedback,canvas.Screen,0_12_5_1_19_2,,timeout,,2392511.5,2392509.473,2392526.03,2396509.603,3999.847000000067,2396510.399999976,2021-10-27T11:09:52.259Z,2396525.877,1635330586,full,ni_sequenzen,NI_Sequenzen,,19,,5,4,10,"0,-19,-7,-47,-6","1,0,1,0","17,11,16,10",11,78,,,
,Trial,flow.Sequence,0_12_5_1_19,,completion,,2386327.5,2386343.483,2386359.631,2396509.603,10149.972000000067,2396510.600000024,2021-10-27T11:09:52.259Z,2396542.827,1635330586,full,ni_sequenzen,NI_Sequenzen,,19,,5,4,10,"0,-19,-7,-47,-6","1,0,1,0","17,11,16,10",,,,,
,Block,flow.Loop,0_12_5_1,,completion,,2264573,2264565.157,2264581.718,2396509.603,131927.88500000024,2396510.7999999523,2021-10-27T11:09:52.259Z,2396542.827,1635330586,full,ni_sequenzen,NI_Sequenzen,,,,5,,,,,,,,,,
,Sequence,flow.Sequence,0_12_5,,completion,,2262456.7999999523,2262465.274,2262481.766,2396509.603,134027.8370000003,2396510.7999999523,2021-10-27T11:09:52.259Z,2396542.827,1635330586,full,ni_sequenzen,NI_Sequenzen,,,,5,,,,,,,,,,
,Break,canvas.Screen,0_12_6_0,continue,response,,2396516.5,2396525.877,2396542.827,2399263.100000024,2720.2730000237934,2399263.899999976,2021-10-27T11:09:55.013Z,2399292.689,1635330586,full,ni_sequenzen,NI_Sequenzen,,,,6,,,,,,,,,,
,Goal,canvas.Screen,0_12_6_1_0_0,,timeout,,2399285.399999976,2399275.776,2399292.689,2400275.993,1000.0600000000559,2400276.399999976,2021-10-27T11:09:56.025Z,2400292.749,1635330586,full,ni_sequenzen,NI_Sequenzen,,0,,6,4,10,"0,48,68,38,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_0_1_0,left,response,,2400287.399999976,2400292.749,2400309.032,2400825.5,516.4679999998771,2400826.600000024,2021-10-27T11:09:56.575Z,2400842.331,1635330586,full,ni_sequenzen,NI_Sequenzen,1,0,,6,4,10,"0,48,68,38,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_0_1_1,down,response,,2400830.399999976,2400825.777,2400842.331,2401122.7999999523,280.4689999525435,2401123.5,2021-10-27T11:09:56.872Z,2401142.324,1635330586,full,ni_sequenzen,NI_Sequenzen,2,0,,6,4,10,"0,48,68,38,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_0_1_2,down,response,,2401127.899999976,2401125.89,2401142.324,2401466,323.67599999997765,2401466.7999999523,2021-10-27T11:09:57.215Z,2401475.832,1635330586,full,ni_sequenzen,NI_Sequenzen,3,0,,6,4,10,"0,48,68,38,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_0_1_3,left,response,,2401469.7000000477,2401459.203,2401475.832,2401744.7000000477,268.86800004774705,2401745.5,2021-10-27T11:09:57.494Z,2401775.907,1635330586,full,ni_sequenzen,NI_Sequenzen,4,0,,6,4,10,"0,48,68,38,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_0_1_4,-999,skipped,,2401749.7999999523,,,2401744.7000000477,,2401750,2021-10-27T11:09:57.499Z,2401775.907,1635330586,full,ni_sequenzen,NI_Sequenzen,5,0,,6,4,10,"0,48,68,38,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_0_1_5,-999,skipped,,2401752,,,2401744.7000000477,,2401752,2021-10-27T11:09:57.501Z,2401775.907,1635330586,full,ni_sequenzen,NI_Sequenzen,6,0,,6,4,10,"0,48,68,38,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_0_1_6,-999,skipped,,2401753.7000000477,,,2401744.7000000477,,2401753.7999999523,2021-10-27T11:09:57.502Z,2401775.907,1635330586,full,ni_sequenzen,NI_Sequenzen,7,0,,6,4,10,"0,48,68,38,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_0_1_7,-999,skipped,,2401756.600000024,,,2401744.7000000477,,2401756.600000024,2021-10-27T11:09:57.505Z,2401775.907,1635330586,full,ni_sequenzen,NI_Sequenzen,8,0,,6,4,10,"0,48,68,38,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_0_1_8,-999,skipped,,2401758,,,2401744.7000000477,,2401758,2021-10-27T11:09:57.507Z,2401775.907,1635330586,full,ni_sequenzen,NI_Sequenzen,9,0,,6,4,10,"0,48,68,38,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_0_1_9,-999,skipped,,2401759,,,2401744.7000000477,,2401759,2021-10-27T11:09:57.508Z,2401775.907,1635330586,full,ni_sequenzen,NI_Sequenzen,10,0,,6,4,10,"0,48,68,38,-1","0,1,1,0","6,11,16,10",,,,,
,Loop,flow.Loop,0_12_6_1_0_1,-999,completion,,2400284.399999976,2400275.993,2400292.749,2401744.7000000477,1451.9510000478476,2401759.100000024,2021-10-27T11:09:57.508Z,2401775.907,1635330586,full,ni_sequenzen,NI_Sequenzen,,0,,6,4,10,"0,48,68,38,-1","0,1,1,0","6,11,16,10",,,,,
,Feedback,canvas.Screen,0_12_6_1_0_2,,timeout,,2401761.2999999523,2401759.572,2401775.907,2405759.225,3999.5770000000484,2405759.899999976,2021-10-27T11:10:01.509Z,2405775.484,1635330586,full,ni_sequenzen,NI_Sequenzen,,0,,6,4,10,"0,48,68,38,-1","0,1,1,0","6,11,16,10",4,92,,,
,Trial,flow.Sequence,0_12_6_1_0,,completion,,2399284.899999976,2399275.776,2399292.689,2405759.225,6466.536000000313,2405760.100000024,2021-10-27T11:10:01.509Z,2405792.323,1635330586,full,ni_sequenzen,NI_Sequenzen,,0,,6,4,10,"0,48,68,38,-1","0,1,1,0","6,11,16,10",,,,,
,Goal,canvas.Screen,0_12_6_1_1_0,,timeout,,2405762.899999976,2405775.484,2405792.323,2406775.513,999.9660000000149,2406775.899999976,2021-10-27T11:10:02.525Z,2406792.289,1635330586,full,ni_sequenzen,NI_Sequenzen,,1,,6,4,10,"0,52,74,44,5","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_1_1_0,left,response,,2406787,2406792.289,2406808.746,2407094.7999999523,286.0539999525063,2407095.600000024,2021-10-27T11:10:02.844Z,2407108.794,1635330586,full,ni_sequenzen,NI_Sequenzen,1,1,,6,4,10,"0,52,74,44,5","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_1_1_1,down,response,,2407099.7999999523,2407092.17,2407108.794,2407371.600000024,262.8060000236146,2407372.600000024,2021-10-27T11:10:03.121Z,2407392.056,1635330586,full,ni_sequenzen,NI_Sequenzen,2,1,,6,4,10,"0,52,74,44,5","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_1_1_2,down,response,,2407384.399999976,2407375.566,2407392.056,2407625.5,233.4440000001341,2407626.2999999523,2021-10-27T11:10:03.375Z,2407642.362,1635330586,full,ni_sequenzen,NI_Sequenzen,3,1,,6,4,10,"0,52,74,44,5","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_1_1_3,left,response,,2407629.2999999523,2407625.584,2407642.362,2407850.899999976,208.5379999759607,2407852.100000024,2021-10-27T11:10:03.601Z,2407875.362,1635330586,full,ni_sequenzen,NI_Sequenzen,4,1,,6,4,10,"0,52,74,44,5","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_1_1_4,-999,skipped,,2407855.100000024,,,2407850.899999976,,2407855.2000000477,2021-10-27T11:10:03.604Z,2407875.362,1635330586,full,ni_sequenzen,NI_Sequenzen,5,1,,6,4,10,"0,52,74,44,5","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_1_1_5,-999,skipped,,2407857.399999976,,,2407850.899999976,,2407857.5,2021-10-27T11:10:03.606Z,2407875.362,1635330586,full,ni_sequenzen,NI_Sequenzen,6,1,,6,4,10,"0,52,74,44,5","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_1_1_6,-999,skipped,,2407860.399999976,,,2407850.899999976,,2407860.399999976,2021-10-27T11:10:03.609Z,2407875.362,1635330586,full,ni_sequenzen,NI_Sequenzen,7,1,,6,4,10,"0,52,74,44,5","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_1_1_7,-999,skipped,,2407862.5,,,2407850.899999976,,2407862.7000000477,2021-10-27T11:10:03.611Z,2407875.362,1635330586,full,ni_sequenzen,NI_Sequenzen,8,1,,6,4,10,"0,52,74,44,5","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_1_1_8,-999,skipped,,2407864.2999999523,,,2407850.899999976,,2407864.399999976,2021-10-27T11:10:03.613Z,2407875.362,1635330586,full,ni_sequenzen,NI_Sequenzen,9,1,,6,4,10,"0,52,74,44,5","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_1_1_9,-999,skipped,,2407866.2999999523,,,2407850.899999976,,2407866.2999999523,2021-10-27T11:10:03.615Z,2407875.362,1635330586,full,ni_sequenzen,NI_Sequenzen,10,1,,6,4,10,"0,52,74,44,5","0,1,1,0","6,11,16,10",,,,,
,Loop,flow.Loop,0_12_6_1_1_1,-999,completion,,2406783.7999999523,2406775.513,2406792.289,2407850.899999976,1058.6109999762848,2407866.600000024,2021-10-27T11:10:03.615Z,2407875.362,1635330586,full,ni_sequenzen,NI_Sequenzen,,1,,6,4,10,"0,52,74,44,5","0,1,1,0","6,11,16,10",,,,,
,Feedback,canvas.Screen,0_12_6_1_1_2,,timeout,,2407868.2000000477,2407859.066,2407875.362,2411858.717,3999.994999999646,2411859.7999999523,2021-10-27T11:10:07.608Z,2411875.357,1635330586,full,ni_sequenzen,NI_Sequenzen,,1,,6,4,10,"0,52,74,44,5","0,1,1,0","6,11,16,10",3,94,,,
,Trial,flow.Sequence,0_12_6_1_1,,completion,,2405761.2000000477,2405775.484,2405792.323,2411858.717,6066.39400000032,2411860.2000000477,2021-10-27T11:10:07.609Z,2411892.137,1635330586,full,ni_sequenzen,NI_Sequenzen,,1,,6,4,10,"0,52,74,44,5","0,1,1,0","6,11,16,10",,,,,
,Goal,canvas.Screen,0_12_6_1_2_0,,timeout,,2411862.100000024,2411875.357,2411892.137,2412875.37,999.6589999999851,2412876.2999999523,2021-10-27T11:10:08.625Z,2412891.796,1635330586,full,ni_sequenzen,NI_Sequenzen,,2,,6,4,10,"0,51,71,40,0","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_2_1_0,left,response,,2412892.100000024,2412891.796,2412908.493,2413203.899999976,295.4069999763742,2413205.100000024,2021-10-27T11:10:08.954Z,2413225.144,1635330586,full,ni_sequenzen,NI_Sequenzen,1,2,,6,4,10,"0,51,71,40,0","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_2_1_1,down,response,,2413208.7999999523,2413208.713,2413225.144,2413447.600000024,222.45600002398714,2413448.399999976,2021-10-27T11:10:09.197Z,2413458.537,1635330586,full,ni_sequenzen,NI_Sequenzen,2,2,,6,4,10,"0,51,71,40,0","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_2_1_2,down,response,,2413452.2000000477,2413441.995,2413458.537,2413697,238.46299999998882,2413697.7000000477,2021-10-27T11:10:09.446Z,2413708.457,1635330586,full,ni_sequenzen,NI_Sequenzen,3,2,,6,4,10,"0,51,71,40,0","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_2_1_3,left,response,,2413701.5,2413692.157,2413708.457,2413949.100000024,240.6430000239052,2413950.2999999523,2021-10-27T11:10:09.699Z,2413975.171,1635330586,full,ni_sequenzen,NI_Sequenzen,4,2,,6,4,10,"0,51,71,40,0","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_2_1_4,-999,skipped,,2413953.7000000477,,,2413949.100000024,,2413953.7999999523,2021-10-27T11:10:09.702Z,2413975.171,1635330586,full,ni_sequenzen,NI_Sequenzen,5,2,,6,4,10,"0,51,71,40,0","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_2_1_5,-999,skipped,,2413958.7000000477,,,2413949.100000024,,2413958.7999999523,2021-10-27T11:10:09.707Z,2413975.171,1635330586,full,ni_sequenzen,NI_Sequenzen,6,2,,6,4,10,"0,51,71,40,0","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_2_1_6,-999,skipped,,2413961.899999976,,,2413949.100000024,,2413962.100000024,2021-10-27T11:10:09.711Z,2413975.171,1635330586,full,ni_sequenzen,NI_Sequenzen,7,2,,6,4,10,"0,51,71,40,0","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_2_1_7,-999,skipped,,2413965.100000024,,,2413949.100000024,,2413965.100000024,2021-10-27T11:10:09.714Z,2413975.171,1635330586,full,ni_sequenzen,NI_Sequenzen,8,2,,6,4,10,"0,51,71,40,0","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_2_1_8,-999,skipped,,2413966.7999999523,,,2413949.100000024,,2413967,2021-10-27T11:10:09.716Z,2413975.171,1635330586,full,ni_sequenzen,NI_Sequenzen,9,2,,6,4,10,"0,51,71,40,0","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_6_1_2_1_9,-999,skipped,,2413968.2999999523,,,2413949.100000024,,2413968.2999999523,2021-10-27T11:10:09.717Z,2413975.171,1635330586,full,ni_sequenzen,NI_Sequenzen,10,2,,6,4,10,"0,51,71,40,0","0,1,1,0","6,11,16,10",,,,,
,Loop,flow.Loop,0_12_6_1_2_1,-999,completion,,2412883.7999999523,2412875.37,2412891.796,2413949.100000024,1057.3040000237525,2413968.399999976,2021-10-27T11:10:09.717Z,2413975.171,1635330586,full,ni_sequenzen,NI_Sequenzen,,2,,6,4,10,"0,51,71,40,0","0,1,1,0","6,11,16,10",,,,,
,Feedback,canvas.Screen,0_12_6_1_2_2,,timeout,,2413970.7999999523,2413958.662,2413975.171,2417958.374,3999.8909999998286,2417959,2021-10-27T11:10:13.708Z,2417975.062,1635330586,full,ni_sequenzen,NI_Sequenzen,,2,,6,4,10,"0,51,71,40,0","0,1,1,0","6,11,16,10",7,86,,,
,Trial,flow.Sequence,0_12_6_1_2,,completion,,2411860.5,2411875.357,2411892.137,2417958.374,6066.236999999732,2417959.2000000477,2021-10-27T11:10:13.708Z,2417991.635,1635330586,full,ni_sequenzen,NI_Sequenzen,,2,,6,4,10,"0,51,71,40,0","0,1,1,0","6,11,16,10",,,,,
,Goal,canvas.Screen,0_12_6_1_3_0,,timeout,,2417961.100000024,2417975.062,2417991.635,2418975.19,999.9090000004508,2418976.100000024,2021-10-27T11:10:14.725Z,2418991.544,1635330586,full,ni_sequenzen,NI_Sequenzen,,3,,6,4,14,"0,32,23,34,25","2,1,1,2","8,13,18,14",,,,,
,Move,canvas.Screen,0_12_6_1_3_1_0,right,response,,2418985.7999999523,2418991.544,2419008.311,2422125,3116.68899999978,2422125.7999999523,2021-10-27T11:10:17.874Z,2422141.723,1635330586,full,ni_sequenzen,NI_Sequenzen,1,3,,6,4,14,"0,32,23,34,25","2,1,1,2","8,13,18,14",,,,,
,Move,canvas.Screen,0_12_6_1_3_1_1,down,response,,2422130,2422124.767,2422141.723,2422596.899999976,455.1769999759272,2422598.2999999523,2021-10-27T11:10:18.347Z,2422608.064,1635330586,full,ni_sequenzen,NI_Sequenzen,2,3,,6,4,14,"0,32,23,34,25","2,1,1,2","8,13,18,14",,,,,
,Move,canvas.Screen,0_12_6_1_3_1_2,down,response,,2422601.399999976,2422591.855,2422608.064,2422920.2000000477,312.1360000479035,2422921.100000024,2021-10-27T11:10:18.670Z,2422941.377,1635330586,full,ni_sequenzen,NI_Sequenzen,3,3,,6,4,14,"0,32,23,34,25","2,1,1,2","8,13,18,14",,,,,
,Move,canvas.Screen,0_12_6_1_3_1_3,right,response,,2422925.600000024,2422924.983,2422941.377,2423529.899999976,588.522999976296,2423530.7999999523,2021-10-27T11:10:19.279Z,2423558.016,1635330586,full,ni_sequenzen,NI_Sequenzen,4,3,,6,4,14,"0,32,23,34,25","2,1,1,2","8,13,18,14",,,,,
,Move,canvas.Screen,0_12_6_1_3_1_4,-999,skipped,,2423535.100000024,,,2423529.899999976,,2423535.399999976,2021-10-27T11:10:19.284Z,2423558.016,1635330586,full,ni_sequenzen,NI_Sequenzen,5,3,,6,4,14,"0,32,23,34,25","2,1,1,2","8,13,18,14",,,,,
,Move,canvas.Screen,0_12_6_1_3_1_5,-999,skipped,,2423537.5,,,2423529.899999976,,2423537.600000024,2021-10-27T11:10:19.286Z,2423558.016,1635330586,full,ni_sequenzen,NI_Sequenzen,6,3,,6,4,14,"0,32,23,34,25","2,1,1,2","8,13,18,14",,,,,
,Move,canvas.Screen,0_12_6_1_3_1_6,-999,skipped,,2423539.7000000477,,,2423529.899999976,,2423539.7999999523,2021-10-27T11:10:19.289Z,2423558.016,1635330586,full,ni_sequenzen,NI_Sequenzen,7,3,,6,4,14,"0,32,23,34,25","2,1,1,2","8,13,18,14",,,,,
,Move,canvas.Screen,0_12_6_1_3_1_7,-999,skipped,,2423543.2000000477,,,2423529.899999976,,2423543.2000000477,2021-10-27T11:10:19.292Z,2423558.016,1635330586,full,ni_sequenzen,NI_Sequenzen,8,3,,6,4,14,"0,32,23,34,25","2,1,1,2","8,13,18,14",,,,,
,Move,canvas.Screen,0_12_6_1_3_1_8,-999,skipped,,2423544.7000000477,,,2423529.899999976,,2423544.7000000477,2021-10-27T11:10:19.293Z,2423558.016,1635330586,full,ni_sequenzen,NI_Sequenzen,9,3,,6,4,14,"0,32,23,34,25","2,1,1,2","8,13,18,14",,,,,
,Move,canvas.Screen,0_12_6_1_3_1_9,-999,skipped,,2423546.2000000477,,,2423529.899999976,,2423546.2000000477,2021-10-27T11:10:19.295Z,2423558.016,1635330586,full,ni_sequenzen,NI_Sequenzen,10,3,,6,4,14,"0,32,23,34,25","2,1,1,2","8,13,18,14",,,,,
,Loop,flow.Loop,0_12_6_1_3_1,-999,completion,,2418983.7000000477,2418975.19,2418991.544,2423529.899999976,4538.355999975931,2423546.2999999523,2021-10-27T11:10:19.295Z,2423558.016,1635330586,full,ni_sequenzen,NI_Sequenzen,,3,,6,4,14,"0,32,23,34,25","2,1,1,2","8,13,18,14",,,,,
,Feedback,canvas.Screen,0_12_6_1_3_2,,timeout,,2423550.100000024,2423541.536,2423558.016,2427541.27,4000.1460000001825,2427542,2021-10-27T11:10:23.291Z,2427558.162,1635330586,full,ni_sequenzen,NI_Sequenzen,,3,,6,4,14,"0,32,23,34,25","2,1,1,2","8,13,18,14",14,72,,,
,Trial,flow.Sequence,0_12_6_1_3,,completion,,2417959.600000024,2417975.062,2417991.635,2427541.27,9549.635000000242,2427542.2999999523,2021-10-27T11:10:23.291Z,2427574.927,1635330586,full,ni_sequenzen,NI_Sequenzen,,3,,6,4,14,"0,32,23,34,25","2,1,1,2","8,13,18,14",,,,,
,Goal,canvas.Screen,0_12_6_1_4_0,,timeout,,2427544.100000024,2427558.162,2427574.927,2428558.215,999.6170000000857,2428559.100000024,2021-10-27T11:10:24.308Z,2428574.544,1635330586,full,ni_sequenzen,NI_Sequenzen,,4,,6,4,21,"0,49,70,40,19","0,1,1,1","6,11,16,21",,,,,
,Move,canvas.Screen,0_12_6_1_4_1_0,left,response,,2428565.899999976,2428574.544,2428591.151,2429835.5,1244.3489999999292,2429836.2999999523,2021-10-27T11:10:25.585Z,2429841.152,1635330586,full,ni_sequenzen,NI_Sequenzen,1,4,,6,4,21,"0,49,70,40,19","0,1,1,1","6,11,16,21",,,,,
,Move,canvas.Screen,0_12_6_1_4_1_1,down,response,,2429839.2999999523,2429824.708,2429841.152,2430141.7999999523,300.64799995254725,2430142.600000024,2021-10-27T11:10:25.891Z,2430157.802,1635330586,full,ni_sequenzen,NI_Sequenzen,2,4,,6,4,21,"0,49,70,40,19","0,1,1,1","6,11,16,21",,,,,
,Move,canvas.Screen,0_12_6_1_4_1_2,down,response,,2430147,2430141.22,2430157.802,2430519.2999999523,361.4979999521747,2430520,2021-10-27T11:10:26.269Z,2430524.465,1635330586,full,ni_sequenzen,NI_Sequenzen,3,4,,6,4,21,"0,49,70,40,19","0,1,1,1","6,11,16,21",,,,,
,Move,canvas.Screen,0_12_6_1_4_1_3,down,response,,2430523,2430507.984,2430524.465,2430917.399999976,392.93499997630715,2430918.100000024,2021-10-27T11:10:26.667Z,2430957.707,1635330586,full,ni_sequenzen,NI_Sequenzen,4,4,,6,4,21,"0,49,70,40,19","0,1,1,1","6,11,16,21",,,,,
,Move,canvas.Screen,0_12_6_1_4_1_4,-999,skipped,,2430921.2000000477,,,2430917.399999976,,2430921.399999976,2021-10-27T11:10:26.670Z,2430957.707,1635330586,full,ni_sequenzen,NI_Sequenzen,5,4,,6,4,21,"0,49,70,40,19","0,1,1,1","6,11,16,21",,,,,
,Move,canvas.Screen,0_12_6_1_4_1_5,-999,skipped,,2430923.600000024,,,2430917.399999976,,2430923.7000000477,2021-10-27T11:10:26.672Z,2430957.707,1635330586,full,ni_sequenzen,NI_Sequenzen,6,4,,6,4,21,"0,49,70,40,19","0,1,1,1","6,11,16,21",,,,,
,Move,canvas.Screen,0_12_6_1_4_1_6,-999,skipped,,2430925.7000000477,,,2430917.399999976,,2430926,2021-10-27T11:10:26.675Z,2430957.707,1635330586,full,ni_sequenzen,NI_Sequenzen,7,4,,6,4,21,"0,49,70,40,19","0,1,1,1","6,11,16,21",,,,,
,Move,canvas.Screen,0_12_6_1_4_1_7,-999,skipped,,2430929.600000024,,,2430917.399999976,,2430929.7000000477,2021-10-27T11:10:26.678Z,2430957.707,1635330586,full,ni_sequenzen,NI_Sequenzen,8,4,,6,4,21,"0,49,70,40,19","0,1,1,1","6,11,16,21",,,,,
,Move,canvas.Screen,0_12_6_1_4_1_8,-999,skipped,,2430931.7999999523,,,2430917.399999976,,2430931.7999999523,2021-10-27T11:10:26.681Z,2430957.707,1635330586,full,ni_sequenzen,NI_Sequenzen,9,4,,6,4,21,"0,49,70,40,19","0,1,1,1","6,11,16,21",,,,,
,Move,canvas.Screen,0_12_6_1_4_1_9,-999,skipped,,2430936.600000024,,,2430917.399999976,,2430936.7000000477,2021-10-27T11:10:26.685Z,2430957.707,1635330586,full,ni_sequenzen,NI_Sequenzen,10,4,,6,4,21,"0,49,70,40,19","0,1,1,1","6,11,16,21",,,,,
,Loop,flow.Loop,0_12_6_1_4_1,-999,completion,,2428565,2428558.215,2428574.544,2430917.399999976,2342.855999975931,2430937,2021-10-27T11:10:26.686Z,2430957.707,1635330586,full,ni_sequenzen,NI_Sequenzen,,4,,6,4,21,"0,49,70,40,19","0,1,1,1","6,11,16,21",,,,,
,Feedback,canvas.Screen,0_12_6_1_4_2,,timeout,,2430942.7999999523,2430941.136,2430957.707,2434940.936,4000.0090000000782,2434942,2021-10-27T11:10:30.691Z,2434957.716,1635330586,full,ni_sequenzen,NI_Sequenzen,,4,,6,4,21,"0,49,70,40,19","0,1,1,1","6,11,16,21",7,86,,,
,Trial,flow.Sequence,0_12_6_1_4,,completion,,2427542.600000024,2427558.162,2427574.927,2434940.936,7366.009000000078,2434942.2000000477,2021-10-27T11:10:30.691Z,2434974.494,1635330586,full,ni_sequenzen,NI_Sequenzen,,4,,6,4,21,"0,49,70,40,19","0,1,1,1","6,11,16,21",,,,,
,Goal,canvas.Screen,0_12_6_1_5_0,,timeout,,2434944,2434957.716,2434974.494,2435958.114,999.6359999999404,2435958.600000024,2021-10-27T11:10:31.707Z,2435974.13,1635330586,full,ni_sequenzen,NI_Sequenzen,,5,,6,4,10,"0,50,70,39,2","0,1,1,0","6,11,16,10",,,,,
